Unnamed: 0,date,open,high,low,close,volume
40.0,2004-07-19 00:00:00+05:30,7.6,7.9,7.5,7.7,1090270
41.0,2004-07-20 00:00:00+05:30,7.6,7.7,7.4,7.45,354286
42.0,2004-07-21 00:00:00+05:30,7.5,7.55,7.35,7.4,409870
43.0,2004-07-22 00:00:00+05:30,7.65,7.75,7.4,7.45,2160036
44.0,2004-07-23 00:00:00+05:30,7.55,7.7,7.45,7.55,295162
45.0,2004-07-26 00:00:00+05:30,7.45,7.6,7.45,7.5,413710
46.0,2004-07-27 00:00:00+05:30,7.6,7.75,7.35,7.4,621154
47.0,2004-07-28 00:00:00+05:30,7.55,7.7,7.35,7.4,649162
48.0,2004-07-29 00:00:00+05:30,7.5,7.55,7.45,7.5,316138
0.0,2004-07-30 00:00:00+05:30,7.55,7.65,7.35,7.45,249730
1.0,2004-08-02 00:00:00+05:30,7.55,7.55,7.3,7.35,146338
2.0,2004-08-03 00:00:00+05:30,7.5,7.5,7.3,7.4,243802
3.0,2004-08-04 00:00:00+05:30,7.35,7.35,7.15,7.2,187378
4.0,2004-08-05 00:00:00+05:30,7.3,7.3,7.2,7.25,127030
5.0,2004-08-06 00:00:00+05:30,7.3,7.35,7.05,7.15,143890
6.0,2004-08-09 00:00:00+05:30,7.25,7.25,7.05,7.05,202990
7.0,2004-08-10 00:00:00+05:30,7.1,7.2,7.05,7.1,208474
8.0,2004-08-11 00:00:00+05:30,7.15,7.2,7.0,7.0,201082
9.0,2004-08-12 00:00:00+05:30,7.1,7.15,6.95,7.05,143782
10.0,2004-08-13 00:00:00+05:30,7.1,7.6,7.05,7.25,787954
11.0,2004-08-16 00:00:00+05:30,7.1,7.6,7.05,7.25,787954
12.0,2004-08-17 00:00:00+05:30,7.4,7.4,7.2,7.25,130654
13.0,2004-08-18 00:00:00+05:30,7.25,7.3,7.1,7.15,190954
14.0,2004-08-19 00:00:00+05:30,7.2,7.3,7.15,7.25,196090
15.0,2004-08-20 00:00:00+05:30,7.3,7.3,7.15,7.2,201826
16.0,2004-08-23 00:00:00+05:30,7.3,7.45,7.15,7.2,220846
17.0,2004-08-24 00:00:00+05:30,7.25,7.3,7.15,7.15,186502
18.0,2004-08-25 00:00:00+05:30,7.3,7.3,7.1,7.25,190726
19.0,2004-08-26 00:00:00+05:30,7.3,7.3,7.2,7.2,145258
20.0,2004-08-27 00:00:00+05:30,7.3,7.3,7.15,7.2,183838
21.0,2004-08-30 00:00:00+05:30,7.35,7.45,7.3,7.4,581482
22.0,2004-08-31 00:00:00+05:30,7.4,7.65,7.4,7.5,512866
23.0,2004-09-01 00:00:00+05:30,7.5,7.95,7.5,7.85,845314
24.0,2004-09-02 00:00:00+05:30,8.05,8.05,7.55,7.6,292270
25.0,2004-09-03 00:00:00+05:30,7.7,7.85,7.5,7.65,364930
26.0,2004-09-06 00:00:00+05:30,7.8,7.85,7.7,7.75,321958
27.0,2004-09-07 00:00:00+05:30,7.8,7.85,7.6,7.65,317998
28.0,2004-09-08 00:00:00+05:30,7.65,7.8,7.55,7.6,205090
29.0,2004-09-09 00:00:00+05:30,7.65,7.7,7.55,7.55,191302
30.0,2004-09-10 00:00:00+05:30,7.6,7.6,7.5,7.5,255154
31.0,2004-09-13 00:00:00+05:30,7.6,7.75,7.5,7.55,396946
32.0,2004-09-14 00:00:00+05:30,7.6,7.7,7.55,7.55,310402
33.0,2004-09-15 00:00:00+05:30,7.6,7.65,7.4,7.45,198214
34.0,2004-09-16 00:00:00+05:30,7.5,7.6,7.45,7.5,240046
35.0,2004-09-17 00:00:00+05:30,7.6,7.7,7.5,7.5,322618
36.0,2004-09-20 00:00:00+05:30,7.65,7.65,7.35,7.4,2262948
37.0,2004-09-21 00:00:00+05:30,7.5,8.15,7.4,7.9,2119116
38.0,2004-09-22 00:00:00+05:30,7.9,8.0,7.75,7.85,1563936
39.0,2004-09-23 00:00:00+05:30,7.85,7.9,7.7,7.7,512602
40.0,2004-09-24 00:00:00+05:30,7.6,7.9,7.6,7.8,345442
41.0,2004-09-27 00:00:00+05:30,7.85,7.85,7.6,7.7,474466
42.0,2004-09-28 00:00:00+05:30,7.75,7.75,7.55,7.6,367762
43.0,2004-09-29 00:00:00+05:30,7.65,7.8,7.55,7.6,434662
44.0,2004-09-30 00:00:00+05:30,7.7,7.7,7.55,7.55,404134
45.0,2004-10-01 00:00:00+05:30,7.8,8.05,7.65,7.8,908146
46.0,2004-10-04 00:00:00+05:30,7.9,8.1,7.85,7.9,913846
47.0,2004-10-05 00:00:00+05:30,8.4,8.4,7.75,7.8,478978
48.0,2004-10-06 00:00:00+05:30,8.05,8.6,7.95,8.4,4778522
49.0,2004-10-07 00:00:00+05:30,8.55,8.95,8.5,8.85,4774010
50.0,2004-10-08 00:00:00+05:30,9.0,9.55,8.9,9.05,3321180
51.0,2004-10-11 00:00:00+05:30,8.9,9.2,8.65,8.7,1687452
52.0,2004-10-12 00:00:00+05:30,8.8,8.8,8.2,8.3,1048426
53.0,2004-10-14 00:00:00+05:30,8.35,8.35,7.9,8.2,742366
54.0,2004-10-15 00:00:00+05:30,8.3,8.8,8.2,8.4,1458948
55.0,2004-10-18 00:00:00+05:30,8.5,9.05,8.5,8.75,3972194
56.0,2004-10-19 00:00:00+05:30,8.8,9.0,8.75,8.9,1251120
57.0,2004-10-20 00:00:00+05:30,8.9,9.0,8.7,8.7,1264956
58.0,2004-10-21 00:00:00+05:30,8.8,8.85,8.6,8.7,498238
59.0,2004-10-25 00:00:00+05:30,8.7,8.9,8.6,8.65,686026
60.0,2004-10-26 00:00:00+05:30,8.7,9.3,8.65,9.15,2035428
61.0,2004-10-27 00:00:00+05:30,9.15,10.05,9.15,10.05,6227752
62.0,2004-10-28 00:00:00+05:30,10.3,10.5,9.55,9.95,5061712
63.0,2004-10-29 00:00:00+05:30,10.05,10.25,9.75,10.1,2909306
64.0,2004-11-01 00:00:00+05:30,10.1,10.3,9.95,10.05,1424976
65.0,2004-11-02 00:00:00+05:30,10.1,11.05,10.1,11.05,9666512
66.0,2004-11-03 00:00:00+05:30,11.0,11.2,10.3,10.7,3498684
67.0,2004-11-04 00:00:00+05:30,10.8,10.8,10.3,10.45,1368576
68.0,2004-11-05 00:00:00+05:30,10.45,11.0,10.45,10.55,1423152
0.0,2004-11-08 00:00:00+05:30,10.65,11.0,10.65,10.7,1478004
1.0,2004-11-09 00:00:00+05:30,10.75,11.3,10.75,11.0,3624482
2.0,2004-11-10 00:00:00+05:30,11.05,11.3,10.85,10.95,2064432
3.0,2004-11-11 00:00:00+05:30,11.0,11.15,10.4,10.75,1632024
4.0,2004-11-12 00:00:00+05:30,10.9,11.05,10.8,10.85,531166
5.0,2004-11-16 00:00:00+05:30,11.0,11.0,10.6,10.7,604474
6.0,2004-11-17 00:00:00+05:30,10.75,10.95,10.6,10.65,686302
7.0,2004-11-18 00:00:00+05:30,10.8,10.8,10.45,10.5,631618
8.0,2004-11-19 00:00:00+05:30,10.6,10.75,10.05,10.15,1339440
9.0,2004-11-22 00:00:00+05:30,10.2,10.3,10.05,10.1,563806
10.0,2004-11-23 00:00:00+05:30,10.25,10.4,10.05,10.15,1302192
11.0,2004-11-24 00:00:00+05:30,10.2,10.55,10.1,10.2,1594992
12.0,2004-11-25 00:00:00+05:30,10.25,10.55,10.05,10.15,590578
13.0,2004-11-29 00:00:00+05:30,10.2,10.3,10.05,10.1,633922
14.0,2004-11-30 00:00:00+05:30,10.25,10.3,9.8,9.9,968362
15.0,2004-12-01 00:00:00+05:30,10.0,10.0,9.65,9.75,960862
16.0,2004-12-02 00:00:00+05:30,9.8,9.85,9.4,9.6,806662
17.0,2004-12-03 00:00:00+05:30,9.7,10.0,9.55,9.75,836374
18.0,2004-12-06 00:00:00+05:30,9.8,9.95,9.7,9.8,502966
19.0,2004-12-07 00:00:00+05:30,9.85,9.9,9.75,9.85,459082
20.0,2004-12-08 00:00:00+05:30,9.85,10.1,9.8,9.9,914374
21.0,2004-12-09 00:00:00+05:30,9.9,10.35,9.85,10.2,1868076
22.0,2004-12-10 00:00:00+05:30,10.3,11.0,10.25,10.65,4477070
23.0,2004-12-13 00:00:00+05:30,10.75,11.75,10.7,11.55,4925020
24.0,2004-12-14 00:00:00+05:30,11.75,12.25,11.6,11.8,5958184
25.0,2004-12-15 00:00:00+05:30,11.8,11.9,11.35,11.45,1773300
26.0,2004-12-16 00:00:00+05:30,11.5,12.4,11.1,12.1,6418168
27.0,2004-12-17 00:00:00+05:30,12.2,12.85,12.2,12.35,5989780
28.0,2004-12-20 00:00:00+05:30,12.5,13.55,12.4,13.55,7907634
29.0,2004-12-21 00:00:00+05:30,14.05,14.85,13.8,14.55,11151838
30.0,2004-12-22 00:00:00+05:30,14.55,15.25,14.05,14.55,16445138
31.0,2004-12-23 00:00:00+05:30,14.65,14.8,13.95,14.05,3619310
32.0,2004-12-24 00:00:00+05:30,14.05,14.75,14.05,14.55,4044782
33.0,2004-12-27 00:00:00+05:30,14.7,15.05,14.35,14.4,2286876
34.0,2004-12-28 00:00:00+05:30,14.65,14.85,14.45,14.7,2037636
35.0,2004-12-29 00:00:00+05:30,14.8,15.45,14.7,14.9,4298378
36.0,2004-12-30 00:00:00+05:30,15.65,15.65,14.5,14.6,4761710
37.0,2004-12-31 00:00:00+05:30,15.05,15.2,14.8,14.9,3529404
38.0,2005-01-03 00:00:00+05:30,15.2,15.6,15.1,15.25,3481140
39.0,2005-01-04 00:00:00+05:30,15.4,15.4,14.85,14.9,1085062
40.0,2005-01-05 00:00:00+05:30,14.9,14.9,14.15,14.3,1242204
41.0,2005-01-06 00:00:00+05:30,14.25,14.35,13.55,13.6,1770384
42.0,2005-01-07 00:00:00+05:30,13.6,13.85,13.55,13.7,1082122
43.0,2005-01-10 00:00:00+05:30,13.9,13.9,13.3,13.35,640474
44.0,2005-01-11 00:00:00+05:30,13.5,13.75,13.2,13.35,686338
45.0,2005-01-12 00:00:00+05:30,13.3,13.45,12.7,12.75,771082
46.0,2005-01-13 00:00:00+05:30,13.05,13.3,12.95,13.1,1072246
47.0,2005-01-14 00:00:00+05:30,13.4,13.4,12.7,12.75,513886
48.0,2005-01-17 00:00:00+05:30,13.2,13.2,12.1,12.35,787066
49.0,2005-01-18 00:00:00+05:30,12.55,12.95,12.35,12.9,1476408
50.0,2005-01-19 00:00:00+05:30,13.05,13.45,12.95,13.05,827326
51.0,2005-01-20 00:00:00+05:30,13.05,13.1,12.4,12.9,467446
52.0,2005-01-24 00:00:00+05:30,13.0,13.25,12.8,12.95,595966
53.0,2005-01-25 00:00:00+05:30,13.3,13.6,13.0,13.25,2040828
54.0,2005-01-27 00:00:00+05:30,13.6,13.65,13.05,13.1,1368312
55.0,2005-01-28 00:00:00+05:30,13.05,13.45,13.05,13.35,607762
56.0,2005-01-31 00:00:00+05:30,13.35,14.0,13.35,14.0,1499556
57.0,2005-02-01 00:00:00+05:30,14.55,14.7,14.15,14.7,2311032
58.0,2005-02-02 00:00:00+05:30,14.9,15.15,14.7,14.8,2048352
59.0,2005-02-03 00:00:00+05:30,14.9,15.05,14.85,15.0,1085398
60.0,2005-02-04 00:00:00+05:30,15.4,15.4,14.8,14.95,1045762
61.0,2005-02-07 00:00:00+05:30,15.2,15.65,15.05,15.45,3634334
62.0,2005-02-08 00:00:00+05:30,15.55,15.7,15.05,15.2,2450594
63.0,2005-02-09 00:00:00+05:30,15.5,15.8,15.5,15.8,74220
64.0,2005-02-10 00:00:00+05:30,16.6,16.6,16.6,16.6,73416
65.0,2005-02-11 00:00:00+05:30,17.4,17.4,16.4,16.5,1413944
66.0,2005-02-14 00:00:00+05:30,16.8,16.8,15.7,15.7,356136
67.0,2005-02-15 00:00:00+05:30,15.6,15.6,15.0,15.25,365416
1.0,2005-02-16 00:00:00+05:30,15.2,15.85,14.6,14.8,454752
2.0,2005-02-17 00:00:00+05:30,14.85,15.35,14.6,14.9,272744
3.0,2005-02-18 00:00:00+05:30,15.1,15.15,14.35,14.45,295592
4.0,2005-02-21 00:00:00+05:30,15.0,15.1,14.0,14.15,208456
5.0,2005-02-22 00:00:00+05:30,14.6,14.6,13.8,14.35,172564
6.0,2005-02-23 00:00:00+05:30,14.25,14.45,14.15,14.2,99476
7.0,2005-02-24 00:00:00+05:30,14.15,14.45,14.0,14.2,106104
8.0,2005-02-25 00:00:00+05:30,14.25,14.45,13.65,13.8,172344
9.0,2005-02-28 00:00:00+05:30,13.85,14.2,13.5,13.55,136296
10.0,2005-03-01 00:00:00+05:30,13.6,14.25,13.5,14.25,243216
11.0,2005-03-02 00:00:00+05:30,14.8,14.95,14.4,14.95,641604
12.0,2005-03-03 00:00:00+05:30,15.35,15.7,15.0,15.7,790032
13.0,2005-03-04 00:00:00+05:30,15.9,16.05,15.0,15.15,395852
14.0,2005-03-07 00:00:00+05:30,15.25,15.35,14.8,14.9,312728
15.0,2005-03-08 00:00:00+05:30,15.2,15.2,14.4,14.55,183492
16.0,2005-03-09 00:00:00+05:30,14.75,14.8,14.0,14.35,183692
17.0,2005-03-10 00:00:00+05:30,14.1,15.05,13.65,14.3,293000
18.0,2005-03-11 00:00:00+05:30,14.35,14.7,13.6,13.65,536840
19.0,2005-03-14 00:00:00+05:30,13.9,14.1,13.35,13.55,429496
20.0,2005-03-15 00:00:00+05:30,13.75,13.9,13.0,13.05,435860
21.0,2005-03-16 00:00:00+05:30,13.1,13.35,12.95,13.0,285740
22.0,2005-03-17 00:00:00+05:30,12.95,13.1,12.5,12.6,374400
23.0,2005-03-18 00:00:00+05:30,12.6,12.7,12.0,12.35,544724
24.0,2005-03-21 00:00:00+05:30,12.45,12.7,12.3,12.4,225844
25.0,2005-03-22 00:00:00+05:30,12.6,12.6,11.8,11.85,279748
26.0,2005-03-23 00:00:00+05:30,11.6,11.9,11.25,11.3,541316
27.0,2005-03-24 00:00:00+05:30,11.45,11.6,11.1,11.15,324184
28.0,2005-03-28 00:00:00+05:30,11.25,11.7,11.2,11.65,392420
29.0,2005-03-29 00:00:00+05:30,11.85,11.95,11.1,11.1,450892
30.0,2005-03-30 00:00:00+05:30,11.1,11.4,11.1,11.3,158660
31.0,2005-03-31 00:00:00+05:30,11.6,11.75,11.45,11.7,223032
32.0,2005-04-01 00:00:00+05:30,11.65,11.95,11.6,11.85,234424
33.0,2005-04-04 00:00:00+05:30,12.1,12.2,11.6,11.65,421484
34.0,2005-04-05 00:00:00+05:30,11.85,11.85,11.5,11.55,247468
35.0,2005-04-06 00:00:00+05:30,11.7,12.1,11.6,12.1,515024
36.0,2005-04-07 00:00:00+05:30,12.25,12.75,12.15,12.75,383028
37.0,2005-04-08 00:00:00+05:30,13.35,13.35,12.4,12.65,673080
38.0,2005-04-11 00:00:00+05:30,12.65,12.85,12.4,12.5,241672
39.0,2005-04-12 00:00:00+05:30,12.6,12.85,12.45,12.55,203256
40.0,2005-04-13 00:00:00+05:30,12.75,12.75,12.25,12.3,155280
41.0,2005-04-15 00:00:00+05:30,12.25,12.25,11.5,11.7,336764
42.0,2005-04-18 00:00:00+05:30,11.45,11.65,11.1,11.6,307764
43.0,2005-04-19 00:00:00+05:30,11.75,12.1,11.6,11.65,180628
44.0,2005-04-20 00:00:00+05:30,11.75,11.75,11.35,11.65,193584
45.0,2005-04-21 00:00:00+05:30,11.75,11.8,11.3,11.65,125064
46.0,2005-04-22 00:00:00+05:30,11.75,12.05,11.5,11.7,219584
47.0,2005-04-25 00:00:00+05:30,11.75,12.0,11.5,11.9,215748
48.0,2005-04-26 00:00:00+05:30,12.1,12.1,11.85,12.0,176696
49.0,2005-04-27 00:00:00+05:30,11.95,12.1,11.65,11.7,107576
50.0,2005-04-28 00:00:00+05:30,11.85,11.85,11.6,11.8,126396
51.0,2005-04-29 00:00:00+05:30,11.6,11.85,11.5,11.6,158088
52.0,2005-05-02 00:00:00+05:30,11.85,11.85,11.45,11.55,127780
53.0,2005-05-03 00:00:00+05:30,11.55,11.7,11.55,11.65,159132
54.0,2005-05-04 00:00:00+05:30,11.65,11.8,11.6,11.75,65112
55.0,2005-05-05 00:00:00+05:30,11.7,11.9,11.7,11.85,186504
56.0,2005-05-06 00:00:00+05:30,11.75,12.25,11.75,12.0,282632
57.0,2005-05-09 00:00:00+05:30,11.9,12.5,11.9,12.4,382044
58.0,2005-05-10 00:00:00+05:30,12.6,13.0,12.4,12.85,459656
59.0,2005-05-11 00:00:00+05:30,13.0,13.35,12.8,13.2,829344
60.0,2005-05-12 00:00:00+05:30,13.25,13.75,12.85,13.55,902804
61.0,2005-05-13 00:00:00+05:30,13.6,14.25,13.4,13.55,611580
62.0,2005-05-16 00:00:00+05:30,13.6,13.7,13.25,13.45,286292
63.0,2005-05-17 00:00:00+05:30,13.5,13.7,12.85,13.1,305368
64.0,2005-05-18 00:00:00+05:30,13.0,13.5,13.0,13.25,178580
65.0,2005-05-19 00:00:00+05:30,13.25,13.85,13.25,13.75,564800
66.0,2005-05-20 00:00:00+05:30,13.9,14.25,13.35,13.7,312744
67.0,2005-05-23 00:00:00+05:30,13.75,14.1,13.65,13.75,268344
68.0,2005-05-24 00:00:00+05:30,13.75,13.9,13.4,13.6,145804
69.0,2005-05-25 00:00:00+05:30,13.55,14.3,13.55,14.2,736552
70.0,2005-05-26 00:00:00+05:30,14.35,14.5,14.05,14.2,394072
1.0,2005-05-27 00:00:00+05:30,14.25,14.35,12.75,13.95,384472
2.0,2005-05-30 00:00:00+05:30,14.15,14.2,13.55,13.65,148632
3.0,2005-05-31 00:00:00+05:30,14.1,14.1,13.35,13.6,295796
4.0,2005-06-01 00:00:00+05:30,13.75,13.75,13.5,13.65,161288
5.0,2005-06-02 00:00:00+05:30,13.65,13.75,13.25,13.25,199748
6.0,2005-06-03 00:00:00+05:30,13.35,13.5,13.1,13.4,222388
7.0,2005-06-06 00:00:00+05:30,13.6,14.0,13.4,13.75,380436
8.0,2005-06-07 00:00:00+05:30,13.85,14.6,13.75,14.35,830512
9.0,2005-06-08 00:00:00+05:30,14.5,14.75,14.25,14.5,555416
10.0,2005-06-09 00:00:00+05:30,14.5,14.5,14.05,14.4,257556
11.0,2005-06-10 00:00:00+05:30,14.55,14.55,14.05,14.3,274268
12.0,2005-06-13 00:00:00+05:30,14.15,14.4,14.1,14.3,161460
13.0,2005-06-14 00:00:00+05:30,14.25,14.35,14.0,14.05,222044
14.0,2005-06-15 00:00:00+05:30,14.15,14.25,13.8,13.85,133472
15.0,2005-06-16 00:00:00+05:30,13.95,14.05,13.65,13.7,102280
16.0,2005-06-17 00:00:00+05:30,13.6,13.85,13.3,13.4,156224
17.0,2005-06-20 00:00:00+05:30,13.6,13.6,12.95,13.25,156304
18.0,2005-06-21 00:00:00+05:30,13.35,13.5,13.1,13.3,144600
19.0,2005-06-22 00:00:00+05:30,13.6,13.6,13.25,13.35,152504
20.0,2005-06-23 00:00:00+05:30,13.3,13.5,13.25,13.35,97700
21.0,2005-06-24 00:00:00+05:30,13.1,13.6,13.1,13.5,164424
22.0,2005-06-27 00:00:00+05:30,13.75,14.25,13.4,13.5,247960
23.0,2005-06-28 00:00:00+05:30,13.6,14.85,13.4,14.15,1644772
24.0,2005-06-29 00:00:00+05:30,14.35,14.7,14.15,14.35,666640
25.0,2005-06-30 00:00:00+05:30,14.55,15.25,14.45,14.8,1651228
26.0,2005-07-01 00:00:00+05:30,14.95,15.1,14.45,14.6,468508
27.0,2005-07-04 00:00:00+05:30,14.8,15.0,14.55,14.85,552216
28.0,2005-07-05 00:00:00+05:30,14.95,15.0,14.3,14.35,345384
29.0,2005-07-06 00:00:00+05:30,14.6,14.65,14.35,14.55,196684
30.0,2005-07-07 00:00:00+05:30,14.6,14.65,14.0,14.3,350580
31.0,2005-07-08 00:00:00+05:30,14.35,14.65,14.25,14.55,195524
32.0,2005-07-11 00:00:00+05:30,14.6,14.8,14.5,14.65,236736
33.0,2005-07-12 00:00:00+05:30,14.7,14.9,14.4,14.75,261368
34.0,2005-07-13 00:00:00+05:30,14.55,14.8,14.55,14.55,94276
35.0,2005-07-14 00:00:00+05:30,14.6,15.0,14.5,14.85,379288
36.0,2005-07-15 00:00:00+05:30,15.1,15.35,14.85,15.0,382464
37.0,2005-07-18 00:00:00+05:30,15.35,15.4,15.0,15.2,296104
38.0,2005-07-19 00:00:00+05:30,15.1,15.45,14.9,15.1,250256
39.0,2005-07-20 00:00:00+05:30,15.35,15.35,14.8,14.9,280784
40.0,2005-07-21 00:00:00+05:30,15.0,15.1,14.75,14.8,202820
41.0,2005-07-22 00:00:00+05:30,14.75,15.0,14.75,14.8,135320
42.0,2005-07-25 00:00:00+05:30,14.85,15.0,14.6,14.85,244688
43.0,2005-07-26 00:00:00+05:30,14.95,14.95,14.8,14.85,239800
44.0,2005-07-27 00:00:00+05:30,15.0,15.2,14.6,14.95,154436
45.0,2005-07-29 00:00:00+05:30,15.0,15.25,14.6,14.9,327380
46.0,2005-08-01 00:00:00+05:30,15.0,15.3,14.6,15.2,362824
47.0,2005-08-02 00:00:00+05:30,15.4,16.0,15.25,15.55,887748
48.0,2005-08-03 00:00:00+05:30,15.95,15.95,15.15,15.55,449584
49.0,2005-08-04 00:00:00+05:30,15.75,16.05,15.45,15.95,567508
50.0,2005-08-05 00:00:00+05:30,16.05,16.55,15.9,16.45,758816
51.0,2005-08-08 00:00:00+05:30,16.75,17.4,16.35,16.6,583528
52.0,2005-08-09 00:00:00+05:30,16.6,17.1,16.3,16.9,578688
53.0,2005-08-10 00:00:00+05:30,17.2,17.3,16.95,17.2,399876
54.0,2005-08-11 00:00:00+05:30,17.3,17.3,16.6,16.9,217296
55.0,2005-08-12 00:00:00+05:30,16.6,17.25,16.35,16.45,126852
56.0,2005-08-16 00:00:00+05:30,16.85,17.0,16.5,16.75,227448
57.0,2005-08-17 00:00:00+05:30,16.75,17.1,16.55,16.95,185340
58.0,2005-08-18 00:00:00+05:30,17.1,17.45,16.9,17.35,711036
59.0,2005-08-19 00:00:00+05:30,17.4,18.1,17.35,17.6,390876
60.0,2005-08-22 00:00:00+05:30,17.85,17.9,17.5,17.8,224560
61.0,2005-08-23 00:00:00+05:30,17.85,17.85,17.2,17.55,372724
62.0,2005-08-24 00:00:00+05:30,17.55,17.6,17.0,17.35,301552
63.0,2005-08-25 00:00:00+05:30,17.5,17.9,17.35,17.8,224824
64.0,2005-08-26 00:00:00+05:30,18.05,18.05,17.1,17.35,174944
65.0,2005-08-29 00:00:00+05:30,17.0,17.45,17.0,17.25,68860
66.0,2005-08-30 00:00:00+05:30,17.35,17.5,17.05,17.25,152276
67.0,2005-08-31 00:00:00+05:30,17.35,18.1,17.2,17.7,462432
68.0,2005-09-01 00:00:00+05:30,17.95,18.4,17.65,17.85,409364
69.0,2005-09-02 00:00:00+05:30,18.1,18.15,17.7,17.9,378052
0.0,2005-09-05 00:00:00+05:30,18.45,18.45,17.9,18.2,277436
1.0,2005-09-06 00:00:00+05:30,18.35,18.6,18.05,18.4,272112
2.0,2005-09-08 00:00:00+05:30,18.3,18.55,18.1,18.3,140660
3.0,2005-09-09 00:00:00+05:30,18.15,18.65,18.0,18.5,203084
4.0,2005-09-12 00:00:00+05:30,18.35,19.7,18.35,19.45,1022244
5.0,2005-09-13 00:00:00+05:30,19.5,20.1,19.0,19.2,969584
6.0,2005-09-14 00:00:00+05:30,19.35,19.5,18.5,18.65,181116
7.0,2005-09-15 00:00:00+05:30,18.85,20.1,18.25,20.0,680240
8.0,2005-09-16 00:00:00+05:30,20.25,20.75,20.0,20.3,462688
9.0,2005-09-19 00:00:00+05:30,20.55,20.55,19.75,19.85,202424
10.0,2005-09-20 00:00:00+05:30,19.95,19.95,19.25,19.4,113540
11.0,2005-09-21 00:00:00+05:30,19.35,19.55,17.1,18.8,247884
12.0,2005-09-22 00:00:00+05:30,18.25,18.6,15.6,16.1,435448
13.0,2005-09-23 00:00:00+05:30,17.0,17.85,16.35,17.45,270060
14.0,2005-09-26 00:00:00+05:30,17.5,18.75,17.5,18.55,287072
15.0,2005-09-27 00:00:00+05:30,18.75,19.6,18.35,19.45,335408
16.0,2005-09-28 00:00:00+05:30,19.6,19.85,18.9,19.2,198324
17.0,2005-09-29 00:00:00+05:30,19.45,19.45,18.5,18.55,107576
18.0,2005-09-30 00:00:00+05:30,18.0,18.6,17.25,18.35,286056
19.0,2005-10-03 00:00:00+05:30,18.1,19.15,18.1,19.05,131264
20.0,2005-10-04 00:00:00+05:30,19.35,19.35,18.45,18.6,84752
21.0,2005-10-05 00:00:00+05:30,19.0,19.0,18.1,18.25,93056
22.0,2005-10-06 00:00:00+05:30,18.1,18.5,17.85,18.2,59676
23.0,2005-10-07 00:00:00+05:30,18.05,18.5,18.0,18.35,84576
24.0,2005-10-10 00:00:00+05:30,18.15,18.2,16.75,17.25,389680
25.0,2005-10-11 00:00:00+05:30,18.1,18.1,16.8,17.05,180856
26.0,2005-10-13 00:00:00+05:30,17.0,18.4,17.0,18.15,256480
27.0,2005-10-14 00:00:00+05:30,18.1,18.1,16.9,17.35,120816
28.0,2005-10-17 00:00:00+05:30,17.0,17.5,17.0,17.3,114992
29.0,2005-10-18 00:00:00+05:30,17.45,18.0,17.25,17.35,73444
30.0,2005-10-19 00:00:00+05:30,16.5,17.35,16.15,16.45,115852
31.0,2005-10-20 00:00:00+05:30,17.1,17.1,16.75,16.95,147076
32.0,2005-10-21 00:00:00+05:30,16.75,16.75,16.0,16.5,68448
33.0,2005-10-24 00:00:00+05:30,15.65,17.0,15.65,16.85,34116
34.0,2005-10-25 00:00:00+05:30,17.1,17.4,16.9,17.25,58668
35.0,2005-10-26 00:00:00+05:30,17.1,17.85,17.1,17.6,62584
36.0,2005-10-27 00:00:00+05:30,17.35,17.8,17.15,17.3,32188
37.0,2005-10-28 00:00:00+05:30,16.5,18.15,16.5,17.5,95016
38.0,2005-10-31 00:00:00+05:30,17.75,18.1,17.45,17.65,56388
39.0,2005-11-01 00:00:00+05:30,18.1,18.1,17.55,17.65,20876
40.0,2005-11-02 00:00:00+05:30,17.95,17.95,17.05,17.1,54560
41.0,2005-11-07 00:00:00+05:30,17.8,17.8,17.25,17.55,101708
42.0,2005-11-08 00:00:00+05:30,17.8,17.8,17.25,17.3,57096
43.0,2005-11-09 00:00:00+05:30,17.35,17.55,17.15,17.2,33904
44.0,2005-11-10 00:00:00+05:30,17.6,17.6,17.1,17.3,14516
45.0,2005-11-11 00:00:00+05:30,17.35,17.6,17.35,17.5,37572
46.0,2005-11-14 00:00:00+05:30,17.55,17.75,17.4,17.4,20516
47.0,2005-11-16 00:00:00+05:30,17.5,17.6,17.1,17.25,32640
48.0,2005-11-17 00:00:00+05:30,17.35,17.5,17.0,17.35,46552
49.0,2005-11-18 00:00:00+05:30,17.6,18.05,17.0,17.05,36076
50.0,2005-11-21 00:00:00+05:30,16.85,17.35,16.8,17.05,47660
51.0,2005-11-22 00:00:00+05:30,17.05,17.15,16.85,17.05,17464
52.0,2005-11-23 00:00:00+05:30,17.05,17.1,16.85,16.95,21712
53.0,2005-11-24 00:00:00+05:30,17.1,17.25,16.95,17.1,40848
54.0,2005-11-25 00:00:00+05:30,17.25,17.3,17.1,17.25,28676
55.0,2005-11-28 00:00:00+05:30,17.5,18.15,17.35,18.1,164500
56.0,2005-11-29 00:00:00+05:30,17.5,18.3,17.5,18.25,82756
57.0,2005-11-30 00:00:00+05:30,16.8,18.6,14.75,18.35,154196
58.0,2005-12-01 00:00:00+05:30,18.1,19.0,18.1,18.5,135644
59.0,2005-12-02 00:00:00+05:30,18.75,19.0,18.5,18.75,75604
60.0,2005-12-05 00:00:00+05:30,18.75,19.0,18.5,18.55,492748
61.0,2005-12-06 00:00:00+05:30,18.85,19.0,18.55,18.75,286860
