Unnamed: 0,date,open,high,low,close,volume
26.0,2021-08-30 00:00:00+05:30,19.4,19.4,17.75,18.6,17937
27.0,2021-08-31 00:00:00+05:30,19.0,19.0,18.2,18.3,7159
28.0,2021-09-01 00:00:00+05:30,18.4,18.85,18.25,18.4,12796
29.0,2021-09-02 00:00:00+05:30,18.35,18.8,18.05,18.45,18126
30.0,2021-09-03 00:00:00+05:30,19.1,19.2,18.1,18.7,8874
31.0,2021-09-06 00:00:00+05:30,18.75,19.2,18.4,18.6,20675
32.0,2021-09-07 00:00:00+05:30,18.5,19.0,18.2,18.4,16107
33.0,2021-09-08 00:00:00+05:30,18.5,18.65,18.05,18.35,18714
34.0,2021-09-09 00:00:00+05:30,18.8,18.85,18.2,18.55,13763
35.0,2021-09-13 00:00:00+05:30,18.5,18.55,17.7,18.35,17067
36.0,2021-09-14 00:00:00+05:30,18.3,18.5,18.0,18.1,7625
37.0,2021-09-15 00:00:00+05:30,18.1,19.0,18.1,18.85,14069
38.0,2021-09-16 00:00:00+05:30,18.9,19.6,18.9,19.3,34944
39.0,2021-09-17 00:00:00+05:30,18.95,19.75,18.55,18.65,16283
40.0,2021-09-20 00:00:00+05:30,19.35,19.35,17.75,17.85,39330
41.0,2021-09-21 00:00:00+05:30,17.75,18.5,17.5,17.75,11940
42.0,2021-09-22 00:00:00+05:30,18.0,18.35,17.65,18.1,5445
43.0,2021-09-23 00:00:00+05:30,18.45,18.45,17.6,18.3,10308
44.0,2021-09-24 00:00:00+05:30,18.95,19.2,17.8,19.2,112998
45.0,2021-09-27 00:00:00+05:30,20.15,20.15,19.8,20.15,48858
46.0,2021-09-28 00:00:00+05:30,20.5,21.15,20.5,21.15,14951
47.0,2021-09-29 00:00:00+05:30,22.15,22.2,21.25,22.2,37163
48.0,2021-09-30 00:00:00+05:30,23.3,23.3,22.25,23.3,87647
49.0,2021-10-01 00:00:00+05:30,23.7,23.9,22.5,22.8,51705
50.0,2021-10-04 00:00:00+05:30,23.6,23.6,22.8,23.0,13242
51.0,2021-10-05 00:00:00+05:30,23.5,24.15,22.25,24.0,42678
52.0,2021-10-06 00:00:00+05:30,24.5,25.2,24.4,24.95,74177
53.0,2021-10-07 00:00:00+05:30,25.7,25.7,23.85,24.85,101008
54.0,2021-10-08 00:00:00+05:30,25.7,26.05,24.3,26.05,51154
55.0,2021-10-11 00:00:00+05:30,26.2,27.0,25.05,25.4,32787
56.0,2021-10-12 00:00:00+05:30,26.1,26.5,24.3,26.1,114435
57.0,2021-10-13 00:00:00+05:30,26.25,27.2,25.5,26.05,36099
58.0,2021-10-14 00:00:00+05:30,26.9,27.35,25.25,27.05,61145
59.0,2021-10-18 00:00:00+05:30,27.3,27.3,25.7,26.7,59632
60.0,2021-10-19 00:00:00+05:30,26.7,27.7,25.6,26.4,46096
61.0,2021-10-20 00:00:00+05:30,27.5,27.5,25.15,26.05,49552
62.0,2021-10-21 00:00:00+05:30,26.9,26.9,25.05,26.6,39524
63.0,2021-10-22 00:00:00+05:30,26.0,26.9,25.6,26.45,53318
64.0,2021-10-25 00:00:00+05:30,27.0,27.0,25.3,26.35,57328
65.0,2021-10-26 00:00:00+05:30,26.35,26.95,25.25,26.2,56572
66.0,2021-10-27 00:00:00+05:30,25.9,27.5,25.6,27.0,68443
67.0,2021-10-28 00:00:00+05:30,27.65,28.0,26.0,26.85,73670
68.0,2021-10-29 00:00:00+05:30,27.65,28.0,25.85,27.3,66142
1.0,2021-11-01 00:00:00+05:30,26.75,27.55,26.3,27.25,45629
2.0,2021-11-02 00:00:00+05:30,27.85,27.9,26.3,26.95,43008
3.0,2021-11-03 00:00:00+05:30,27.7,27.7,26.3,26.65,21103
4.0,2021-11-04 00:00:00+05:30,26.7,27.35,26.5,26.8,15056
5.0,2021-11-08 00:00:00+05:30,26.8,26.95,26.0,26.3,19865
6.0,2021-11-09 00:00:00+05:30,27.0,27.0,26.3,26.55,21342
7.0,2021-11-10 00:00:00+05:30,26.9,26.9,26.2,26.5,20166
8.0,2021-11-11 00:00:00+05:30,27.1,27.1,26.0,26.35,26298
9.0,2021-11-12 00:00:00+05:30,26.8,26.9,25.05,26.0,15023
10.0,2021-11-15 00:00:00+05:30,26.65,26.65,24.7,24.7,22854
11.0,2021-11-16 00:00:00+05:30,25.05,25.05,23.5,23.5,9555
12.0,2021-11-17 00:00:00+05:30,22.5,22.95,22.35,22.45,31128
13.0,2021-11-18 00:00:00+05:30,22.8,23.55,22.3,23.25,21155
14.0,2021-11-22 00:00:00+05:30,24.25,24.25,22.1,22.5,20994
15.0,2021-11-23 00:00:00+05:30,23.35,23.35,21.65,22.2,13367
16.0,2021-11-24 00:00:00+05:30,22.85,23.3,22.25,23.0,6647
17.0,2021-11-25 00:00:00+05:30,23.4,23.5,22.55,23.4,6052
18.0,2021-11-26 00:00:00+05:30,23.6,24.35,22.55,22.65,11725
19.0,2021-11-29 00:00:00+05:30,23.75,23.75,22.0,22.9,12486
20.0,2021-11-30 00:00:00+05:30,23.6,23.6,22.25,22.7,5182
21.0,2021-12-01 00:00:00+05:30,22.7,23.5,21.9,22.25,14841
22.0,2021-12-02 00:00:00+05:30,22.85,22.85,22.05,22.4,8196
23.0,2021-12-03 00:00:00+05:30,21.6,22.95,21.3,22.35,23373
24.0,2021-12-06 00:00:00+05:30,22.35,23.4,22.05,22.7,14507
25.0,2021-12-07 00:00:00+05:30,23.5,23.5,22.35,23.3,8824
26.0,2021-12-08 00:00:00+05:30,23.8,23.95,22.6,23.4,13611
27.0,2021-12-09 00:00:00+05:30,23.4,24.4,23.4,23.75,6775
28.0,2021-12-10 00:00:00+05:30,24.75,25.45,24.0,24.85,36643
29.0,2021-12-13 00:00:00+05:30,25.8,26.7,24.3,25.55,17618
30.0,2021-12-14 00:00:00+05:30,25.0,26.45,24.25,24.9,39772
31.0,2021-12-15 00:00:00+05:30,26.2,26.2,23.65,24.0,22003
32.0,2021-12-16 00:00:00+05:30,25.35,26.4,23.55,25.45,67337
33.0,2021-12-17 00:00:00+05:30,25.9,25.9,24.4,24.5,28893
34.0,2021-12-20 00:00:00+05:30,24.9,24.9,22.5,23.05,11574
35.0,2021-12-21 00:00:00+05:30,23.1,24.8,23.1,24.4,29923
36.0,2021-12-22 00:00:00+05:30,25.3,25.8,24.1,25.0,58980
37.0,2021-12-23 00:00:00+05:30,25.0,26.6,24.85,26.4,23387
38.0,2021-12-24 00:00:00+05:30,27.45,27.45,25.8,26.9,32678
39.0,2021-12-27 00:00:00+05:30,27.35,29.55,25.5,29.55,80571
40.0,2021-12-28 00:00:00+05:30,30.6,31.0,30.3,31.0,58739
41.0,2021-12-29 00:00:00+05:30,32.5,32.5,29.45,29.45,113005
42.0,2021-12-30 00:00:00+05:30,30.0,30.0,28.1,28.35,27952
43.0,2021-12-31 00:00:00+05:30,29.25,29.6,28.65,29.35,49850
44.0,2022-01-03 00:00:00+05:30,30.7,30.7,28.0,29.15,49833
45.0,2022-01-04 00:00:00+05:30,29.65,30.5,29.55,29.9,64360
46.0,2022-01-05 00:00:00+05:30,29.9,30.75,28.45,28.8,84246
47.0,2022-01-06 00:00:00+05:30,29.9,29.9,28.15,28.7,12383
48.0,2022-01-07 00:00:00+05:30,28.7,29.5,28.2,28.7,48575
49.0,2022-01-10 00:00:00+05:30,29.9,29.9,28.3,29.2,54541
50.0,2022-01-11 00:00:00+05:30,30.0,30.55,29.25,30.3,66902
51.0,2022-01-12 00:00:00+05:30,30.8,31.3,29.45,30.1,67197
52.0,2022-01-13 00:00:00+05:30,30.4,31.0,30.1,30.8,33619
53.0,2022-01-14 00:00:00+05:30,31.0,31.8,30.6,31.45,46515
54.0,2022-01-17 00:00:00+05:30,32.0,32.7,31.05,32.5,78612
55.0,2022-01-18 00:00:00+05:30,33.4,33.4,30.9,31.1,61560
56.0,2022-01-19 00:00:00+05:30,32.4,32.4,30.8,31.1,23232
57.0,2022-01-20 00:00:00+05:30,30.65,32.65,30.65,31.2,51891
58.0,2022-01-21 00:00:00+05:30,31.2,32.35,30.75,31.25,22051
59.0,2022-01-24 00:00:00+05:30,31.5,32.45,29.7,29.8,37146
60.0,2022-01-25 00:00:00+05:30,28.4,31.1,28.4,30.25,32287
61.0,2022-01-27 00:00:00+05:30,30.25,31.7,29.0,30.5,52983
62.0,2022-01-28 00:00:00+05:30,30.85,31.55,29.05,29.4,28561
63.0,2022-01-31 00:00:00+05:30,30.0,30.35,29.0,29.35,21927
64.0,2022-02-01 00:00:00+05:30,30.6,30.6,28.8,29.65,12320
65.0,2022-02-02 00:00:00+05:30,30.0,31.1,29.25,30.85,49863
66.0,2022-02-03 00:00:00+05:30,31.8,31.9,30.25,30.8,28543
67.0,2022-02-04 00:00:00+05:30,30.8,31.8,29.65,31.05,27330
0.0,2022-02-07 00:00:00+05:30,31.7,31.7,29.65,30.4,22172
1.0,2022-02-08 00:00:00+05:30,31.6,31.6,28.9,29.25,40325
2.0,2022-02-09 00:00:00+05:30,27.8,28.8,27.8,27.85,48005
3.0,2022-02-10 00:00:00+05:30,27.35,28.75,26.65,27.15,34536
4.0,2022-02-11 00:00:00+05:30,28.4,28.4,25.85,26.4,24531
5.0,2022-02-14 00:00:00+05:30,26.0,26.25,25.1,25.45,26323
6.0,2022-02-15 00:00:00+05:30,26.5,26.7,24.9,26.4,14941
7.0,2022-02-16 00:00:00+05:30,27.0,27.0,25.3,26.4,16910
8.0,2022-02-17 00:00:00+05:30,26.9,27.0,25.25,25.35,19483
9.0,2022-02-18 00:00:00+05:30,26.0,26.6,25.35,26.55,23412
10.0,2022-02-21 00:00:00+05:30,26.55,27.35,25.25,26.25,26338
11.0,2022-02-22 00:00:00+05:30,26.25,27.2,24.95,26.0,22944
12.0,2022-02-23 00:00:00+05:30,27.0,27.2,26.0,26.9,11559
13.0,2022-02-24 00:00:00+05:30,26.9,26.9,25.6,25.85,4158
14.0,2022-02-25 00:00:00+05:30,25.85,25.85,24.6,25.8,25284
15.0,2022-02-28 00:00:00+05:30,26.0,26.0,25.15,25.75,9216
16.0,2022-03-02 00:00:00+05:30,25.2,25.95,24.5,25.65,17467
17.0,2022-03-03 00:00:00+05:30,26.0,26.0,24.6,25.1,23959
18.0,2022-03-04 00:00:00+05:30,25.5,25.5,23.85,24.0,45964
19.0,2022-03-07 00:00:00+05:30,24.0,24.85,23.1,24.05,13052
20.0,2022-03-08 00:00:00+05:30,24.55,25.0,23.25,24.7,11660
21.0,2022-03-09 00:00:00+05:30,25.1,25.65,23.7,25.05,10974
22.0,2022-03-10 00:00:00+05:30,25.55,25.9,24.9,25.25,10216
23.0,2022-03-11 00:00:00+05:30,25.0,25.45,24.3,24.85,8990
24.0,2022-03-14 00:00:00+05:30,25.45,25.85,24.65,25.6,8898
25.0,2022-03-15 00:00:00+05:30,25.85,25.85,24.55,24.9,3736
26.0,2022-03-16 00:00:00+05:30,25.8,25.8,24.55,25.3,15566
27.0,2022-03-17 00:00:00+05:30,25.8,25.8,24.95,25.4,8111
28.0,2022-03-21 00:00:00+05:30,25.85,26.25,24.3,25.15,14558
29.0,2022-03-22 00:00:00+05:30,24.2,25.7,24.2,25.05,6036
30.0,2022-03-23 00:00:00+05:30,25.85,25.85,24.55,24.8,13682
31.0,2022-03-24 00:00:00+05:30,25.35,25.35,24.5,25.25,18240
32.0,2022-03-25 00:00:00+05:30,25.8,25.8,24.2,24.65,6165
33.0,2022-03-28 00:00:00+05:30,25.0,25.45,23.55,24.0,15371
34.0,2022-03-29 00:00:00+05:30,24.5,24.5,23.7,23.95,9136
35.0,2022-03-30 00:00:00+05:30,24.0,25.1,23.6,24.0,7616
36.0,2022-03-31 00:00:00+05:30,24.9,24.9,23.25,23.85,19419
37.0,2022-04-01 00:00:00+05:30,24.85,24.9,23.3,23.8,9199
38.0,2022-04-04 00:00:00+05:30,24.6,24.65,23.8,24.25,16051
39.0,2022-04-05 00:00:00+05:30,25.25,25.45,24.55,25.45,13536
40.0,2022-04-06 00:00:00+05:30,26.0,26.25,25.25,26.0,11481
41.0,2022-04-07 00:00:00+05:30,26.35,28.6,25.3,27.3,64558
42.0,2022-04-08 00:00:00+05:30,26.95,27.4,26.1,27.05,18447
43.0,2022-04-11 00:00:00+05:30,27.45,28.65,26.35,27.95,33867
44.0,2022-04-12 00:00:00+05:30,28.65,29.0,26.5,27.0,32319
45.0,2022-04-13 00:00:00+05:30,28.0,29.7,26.9,29.7,98476
46.0,2022-04-18 00:00:00+05:30,31.8,31.8,29.1,30.25,61592
47.0,2022-04-19 00:00:00+05:30,31.45,31.95,29.3,30.25,109727
48.0,2022-04-20 00:00:00+05:30,29.1,30.5,27.75,28.4,35421
49.0,2022-04-21 00:00:00+05:30,28.45,29.9,27.1,28.2,14928
50.0,2022-04-22 00:00:00+05:30,28.75,28.75,27.35,27.95,18753
51.0,2022-04-25 00:00:00+05:30,28.3,29.5,26.7,27.75,62147
52.0,2022-04-26 00:00:00+05:30,27.8,28.0,27.45,27.75,3437
53.0,2022-04-27 00:00:00+05:30,28.35,28.35,26.8,27.5,16866
54.0,2022-04-28 00:00:00+05:30,27.5,27.8,26.9,27.5,8447
55.0,2022-04-29 00:00:00+05:30,27.75,27.8,26.85,27.6,10062
56.0,2022-05-02 00:00:00+05:30,27.8,29.4,26.95,28.4,56515
57.0,2022-05-04 00:00:00+05:30,28.6,29.0,25.6,26.0,169932
58.0,2022-05-05 00:00:00+05:30,26.0,27.2,25.5,26.1,31357
59.0,2022-05-06 00:00:00+05:30,25.95,26.0,25.5,25.9,9407
60.0,2022-05-09 00:00:00+05:30,26.2,26.2,25.4,25.8,7474
61.0,2022-05-10 00:00:00+05:30,26.1,26.1,25.0,25.7,8512
62.0,2022-05-11 00:00:00+05:30,26.25,26.25,23.5,24.7,17223
63.0,2022-05-12 00:00:00+05:30,24.7,25.0,23.0,23.7,10161
64.0,2022-05-13 00:00:00+05:30,24.75,24.75,23.1,24.25,4576
65.0,2022-05-16 00:00:00+05:30,24.75,24.75,23.4,23.85,8203
66.0,2022-05-17 00:00:00+05:30,24.65,24.65,23.4,23.7,12209
1.0,2022-05-18 00:00:00+05:30,24.5,25.95,23.6,25.5,11424
2.0,2022-05-19 00:00:00+05:30,25.6,25.65,22.95,23.4,47045
3.0,2022-05-20 00:00:00+05:30,23.95,23.95,23.3,23.7,4940
4.0,2022-05-23 00:00:00+05:30,24.4,24.4,23.5,23.95,3219
5.0,2022-05-24 00:00:00+05:30,24.25,24.3,23.7,23.95,4574
6.0,2022-05-25 00:00:00+05:30,24.25,24.25,22.9,23.1,11986
7.0,2022-05-26 00:00:00+05:30,24.35,24.35,22.5,22.95,3498
8.0,2022-05-27 00:00:00+05:30,23.8,23.8,21.95,23.4,9671
9.0,2022-05-30 00:00:00+05:30,24.4,24.4,22.2,22.8,19485
10.0,2022-05-31 00:00:00+05:30,23.55,23.55,22.15,23.1,14845
11.0,2022-06-01 00:00:00+05:30,23.4,23.85,22.65,23.0,7396
12.0,2022-06-02 00:00:00+05:30,24.4,24.4,22.65,23.1,12217
13.0,2022-06-03 00:00:00+05:30,23.8,23.8,22.75,22.95,10073
14.0,2022-06-06 00:00:00+05:30,23.4,23.4,22.5,22.6,3474
15.0,2022-06-07 00:00:00+05:30,23.2,23.25,22.65,23.2,4023
16.0,2022-06-08 00:00:00+05:30,23.45,23.45,22.55,22.95,10265
17.0,2022-06-09 00:00:00+05:30,23.2,23.5,22.5,23.3,7122
18.0,2022-06-10 00:00:00+05:30,23.4,23.65,22.2,22.9,4089
19.0,2022-06-13 00:00:00+05:30,23.4,23.4,21.4,21.5,17267
20.0,2022-06-14 00:00:00+05:30,22.7,22.7,21.5,22.0,903
21.0,2022-06-15 00:00:00+05:30,22.0,22.0,21.0,21.55,4251
22.0,2022-06-16 00:00:00+05:30,22.7,22.7,19.6,19.9,19392
23.0,2022-06-17 00:00:00+05:30,21.4,21.4,19.2,19.85,4161
24.0,2022-06-20 00:00:00+05:30,20.0,20.25,18.15,19.0,8010
25.0,2022-06-21 00:00:00+05:30,19.0,19.95,18.8,19.7,4852
26.0,2022-06-22 00:00:00+05:30,19.95,19.95,18.9,19.35,7943
27.0,2022-06-23 00:00:00+05:30,18.2,19.75,18.0,19.4,980
28.0,2022-06-24 00:00:00+05:30,19.75,19.8,18.6,19.0,13655
29.0,2022-06-27 00:00:00+05:30,19.65,20.5,18.95,20.2,12016
30.0,2022-06-28 00:00:00+05:30,20.2,20.35,19.25,19.3,5579
31.0,2022-06-29 00:00:00+05:30,19.45,19.9,18.7,18.8,11649
32.0,2022-06-30 00:00:00+05:30,19.4,19.4,18.15,18.35,6188
33.0,2022-07-01 00:00:00+05:30,18.9,19.75,18.05,19.5,11170
34.0,2022-07-04 00:00:00+05:30,19.95,20.45,19.15,19.45,2833
35.0,2022-07-05 00:00:00+05:30,19.0,19.75,18.55,19.7,7995
36.0,2022-07-06 00:00:00+05:30,19.25,20.0,18.65,19.4,9851
37.0,2022-07-07 00:00:00+05:30,20.0,20.0,18.3,19.2,7102
38.0,2022-07-08 00:00:00+05:30,19.6,19.65,17.85,18.2,26373
39.0,2022-07-11 00:00:00+05:30,19.2,19.35,17.85,18.65,17151
40.0,2022-07-12 00:00:00+05:30,19.05,19.1,18.0,18.25,14511
41.0,2022-07-13 00:00:00+05:30,18.8,18.9,17.7,17.9,32809
42.0,2022-07-14 00:00:00+05:30,17.4,18.4,17.4,17.9,7796
43.0,2022-07-15 00:00:00+05:30,17.9,18.6,17.5,18.35,9445
44.0,2022-07-18 00:00:00+05:30,18.35,18.45,18.0,18.2,6584
45.0,2022-07-19 00:00:00+05:30,18.0,18.6,17.95,18.45,10398
46.0,2022-07-20 00:00:00+05:30,18.6,20.25,18.45,20.25,22325
47.0,2022-07-21 00:00:00+05:30,21.75,21.75,19.8,20.0,56582
48.0,2022-07-22 00:00:00+05:30,20.8,20.8,19.7,20.1,13200
49.0,2022-07-25 00:00:00+05:30,20.1,20.55,19.6,19.6,8419
50.0,2022-07-26 00:00:00+05:30,19.55,20.4,19.5,19.7,6885
51.0,2022-07-27 00:00:00+05:30,20.0,21.65,19.0,20.4,116136
52.0,2022-07-28 00:00:00+05:30,20.85,20.85,19.65,19.9,14386
53.0,2022-07-29 00:00:00+05:30,19.9,21.45,19.7,20.9,13812
54.0,2022-08-01 00:00:00+05:30,21.0,22.8,20.2,22.35,51132
55.0,2022-08-02 00:00:00+05:30,23.15,23.15,21.3,21.8,16934
56.0,2022-08-03 00:00:00+05:30,22.85,22.85,21.2,21.6,11002
57.0,2022-08-04 00:00:00+05:30,22.7,22.7,21.0,21.25,10654
58.0,2022-08-05 00:00:00+05:30,21.85,22.55,21.3,21.75,19258
59.0,2022-08-08 00:00:00+05:30,21.5,22.8,21.0,21.55,10774
60.0,2022-08-10 00:00:00+05:30,21.55,22.25,21.0,21.1,8147
61.0,2022-08-11 00:00:00+05:30,21.45,22.8,21.0,21.4,10680
62.0,2022-08-12 00:00:00+05:30,21.8,22.3,21.0,21.7,18976
63.0,2022-08-16 00:00:00+05:30,21.25,25.9,21.25,24.45,158642
64.0,2022-08-17 00:00:00+05:30,23.3,24.35,22.4,23.45,20489
65.0,2022-08-18 00:00:00+05:30,23.3,23.75,22.45,23.15,6581
66.0,2022-08-19 00:00:00+05:30,23.85,23.85,22.5,22.9,8896
67.0,2022-08-22 00:00:00+05:30,22.05,22.95,22.05,22.4,11610
68.0,2022-08-23 00:00:00+05:30,22.1,23.05,21.1,22.5,7272
69.0,2022-08-24 00:00:00+05:30,21.7,23.8,21.7,23.0,25451
70.0,2022-08-25 00:00:00+05:30,23.25,23.45,22.0,22.95,16169
1.0,2022-08-26 00:00:00+05:30,23.75,27.5,22.6,27.5,178261
2.0,2022-08-29 00:00:00+05:30,30.0,30.45,27.0,29.7,571929
3.0,2022-08-30 00:00:00+05:30,30.0,31.0,28.0,28.3,90180
4.0,2022-09-01 00:00:00+05:30,28.9,29.0,27.1,27.45,62504
5.0,2022-09-02 00:00:00+05:30,28.15,28.6,27.0,27.25,35499
6.0,2022-09-05 00:00:00+05:30,28.1,28.2,27.0,27.4,43376
7.0,2022-09-06 00:00:00+05:30,27.4,28.05,27.2,27.35,15742
8.0,2022-09-07 00:00:00+05:30,28.3,28.3,27.0,27.35,21136
9.0,2022-09-08 00:00:00+05:30,27.45,27.7,27.0,27.4,23127
10.0,2022-09-09 00:00:00+05:30,27.4,27.5,25.2,25.6,32617
11.0,2022-09-12 00:00:00+05:30,26.6,26.6,26.0,26.2,6209
12.0,2022-09-13 00:00:00+05:30,26.45,26.65,25.0,25.4,21940
13.0,2022-09-14 00:00:00+05:30,25.5,30.45,25.5,28.15,801227
14.0,2022-09-15 00:00:00+05:30,28.2,28.45,26.25,26.55,119713
15.0,2022-09-16 00:00:00+05:30,26.9,27.4,25.35,25.85,67977
16.0,2022-09-19 00:00:00+05:30,26.2,26.2,25.15,25.4,18915
17.0,2022-09-20 00:00:00+05:30,25.8,25.95,25.25,25.55,20023
18.0,2022-09-21 00:00:00+05:30,26.3,27.95,25.35,27.15,113669
19.0,2022-09-22 00:00:00+05:30,27.15,27.15,25.8,25.85,37059
20.0,2022-09-23 00:00:00+05:30,25.9,28.3,25.9,26.8,109833
21.0,2022-09-26 00:00:00+05:30,27.9,28.0,24.75,25.05,36557
22.0,2022-09-27 00:00:00+05:30,25.65,26.15,25.05,26.1,11392
23.0,2022-09-28 00:00:00+05:30,26.4,26.4,24.3,25.15,17433
24.0,2022-09-29 00:00:00+05:30,25.6,25.65,25.0,25.35,5293
25.0,2022-09-30 00:00:00+05:30,25.2,25.7,24.65,25.1,7826
26.0,2022-10-03 00:00:00+05:30,25.55,26.7,25.15,25.6,10390
27.0,2022-10-04 00:00:00+05:30,25.15,26.2,25.15,25.75,10866
28.0,2022-10-06 00:00:00+05:30,26.35,26.85,25.1,25.35,16746
29.0,2022-10-07 00:00:00+05:30,25.95,28.0,25.95,26.35,30951
30.0,2022-10-10 00:00:00+05:30,27.35,27.35,25.65,26.1,14080
31.0,2022-10-11 00:00:00+05:30,26.75,26.75,25.5,25.55,8115
32.0,2022-10-12 00:00:00+05:30,26.05,26.05,25.4,25.6,5737
33.0,2022-10-13 00:00:00+05:30,25.7,25.95,25.3,25.4,6713
34.0,2022-10-14 00:00:00+05:30,26.7,26.7,25.2,25.4,5812
35.0,2022-10-17 00:00:00+05:30,25.85,25.85,24.65,25.4,5212
36.0,2022-10-18 00:00:00+05:30,25.4,27.3,25.0,25.7,77246
37.0,2022-10-19 00:00:00+05:30,25.85,27.05,24.9,26.2,36402
38.0,2022-10-20 00:00:00+05:30,26.5,26.6,25.35,26.3,29903
39.0,2022-10-21 00:00:00+05:30,26.05,27.3,25.6,26.1,29581
40.0,2022-10-24 00:00:00+05:30,26.5,26.55,25.35,26.15,6406
41.0,2022-10-25 00:00:00+05:30,26.65,26.65,25.25,25.85,14026
42.0,2022-10-27 00:00:00+05:30,26.3,26.3,25.3,25.55,5611
43.0,2022-10-28 00:00:00+05:30,26.15,26.15,25.3,25.35,9623
44.0,2022-10-31 00:00:00+05:30,25.25,26.3,25.25,25.45,8943
45.0,2022-11-01 00:00:00+05:30,25.1,25.8,25.0,25.3,9133
46.0,2022-11-02 00:00:00+05:30,25.35,25.6,24.9,25.15,7739
47.0,2022-11-03 00:00:00+05:30,25.65,25.65,24.9,25.15,3722
48.0,2022-11-04 00:00:00+05:30,25.75,25.75,25.1,25.5,2731
49.0,2022-11-07 00:00:00+05:30,26.4,26.4,25.1,25.35,6914
50.0,2022-11-09 00:00:00+05:30,25.1,25.6,24.8,25.45,7165
51.0,2022-11-10 00:00:00+05:30,25.75,25.75,24.8,24.95,11409
52.0,2022-11-11 00:00:00+05:30,25.1,25.65,24.6,24.8,17443
53.0,2022-11-14 00:00:00+05:30,24.95,26.5,24.8,25.3,12392
54.0,2022-11-15 00:00:00+05:30,25.45,25.75,23.4,24.6,27070
55.0,2022-11-16 00:00:00+05:30,25.25,25.25,24.15,24.15,17315
56.0,2022-11-17 00:00:00+05:30,24.9,26.8,23.8,25.65,90367
57.0,2022-11-18 00:00:00+05:30,25.65,25.65,24.7,24.95,18330
58.0,2022-11-21 00:00:00+05:30,25.6,25.6,24.5,24.55,11284
59.0,2022-11-22 00:00:00+05:30,25.25,25.65,24.0,24.15,13317
60.0,2022-11-23 00:00:00+05:30,23.8,24.95,23.8,23.85,21556
61.0,2022-11-24 00:00:00+05:30,23.8,24.45,22.35,22.9,34577
62.0,2022-11-25 00:00:00+05:30,23.9,23.9,22.7,23.1,8399
63.0,2022-11-28 00:00:00+05:30,23.55,23.75,22.65,23.45,7156
64.0,2022-11-29 00:00:00+05:30,23.9,24.75,23.15,24.35,11931
65.0,2022-11-30 00:00:00+05:30,23.7,24.75,23.7,24.45,15837
66.0,2022-12-01 00:00:00+05:30,24.85,27.0,24.65,25.85,79312
67.0,2022-12-02 00:00:00+05:30,26.7,26.7,24.75,25.85,17541
0.0,2022-12-05 00:00:00+05:30,26.5,28.9,24.75,28.15,166927
1.0,2022-12-06 00:00:00+05:30,29.45,29.45,27.25,27.8,73249
2.0,2022-12-07 00:00:00+05:30,27.8,29.0,26.35,26.95,69410
3.0,2022-12-08 00:00:00+05:30,27.35,27.6,26.55,27.0,14251
4.0,2022-12-09 00:00:00+05:30,27.3,27.55,25.55,26.3,30732
5.0,2022-12-12 00:00:00+05:30,26.0,26.9,25.5,25.7,18484
6.0,2022-12-13 00:00:00+05:30,26.2,26.3,25.35,25.85,36901
7.0,2022-12-14 00:00:00+05:30,26.15,26.2,25.05,25.1,32515
8.0,2022-12-15 00:00:00+05:30,25.9,25.9,24.25,24.7,17874
9.0,2022-12-16 00:00:00+05:30,25.65,25.65,23.4,24.1,23649
10.0,2022-12-19 00:00:00+05:30,24.7,25.45,24.05,25.0,12869
11.0,2022-12-20 00:00:00+05:30,26.4,30.0,25.1,25.4,565303
12.0,2022-12-21 00:00:00+05:30,25.7,26.3,24.85,25.0,50281
13.0,2022-12-22 00:00:00+05:30,25.6,25.6,23.3,23.8,33648
14.0,2022-12-23 00:00:00+05:30,22.9,24.65,22.2,22.7,26324
15.0,2022-12-26 00:00:00+05:30,23.0,24.3,20.85,24.0,19293
16.0,2022-12-27 00:00:00+05:30,24.25,24.25,23.25,23.8,8585
17.0,2022-12-28 00:00:00+05:30,23.75,24.3,23.5,23.75,14422
18.0,2022-12-29 00:00:00+05:30,24.2,24.2,23.2,23.6,20332
19.0,2022-12-30 00:00:00+05:30,23.95,24.3,23.5,23.7,11205
20.0,2023-01-02 00:00:00+05:30,24.3,24.6,23.75,24.05,14439
21.0,2023-01-03 00:00:00+05:30,25.35,25.8,23.0,25.35,43517
22.0,2023-01-04 00:00:00+05:30,25.3,27.7,25.0,27.1,233029
23.0,2023-01-05 00:00:00+05:30,28.0,28.0,26.0,26.35,39416
24.0,2023-01-06 00:00:00+05:30,26.65,26.95,25.0,26.0,28565
25.0,2023-01-09 00:00:00+05:30,27.15,27.15,24.4,25.05,30555
26.0,2023-01-10 00:00:00+05:30,25.3,25.35,24.05,24.4,22609
27.0,2023-01-11 00:00:00+05:30,25.85,25.85,24.25,24.9,17398
28.0,2023-01-12 00:00:00+05:30,24.5,26.0,24.5,25.05,34183
29.0,2023-01-13 00:00:00+05:30,24.35,25.1,24.3,24.75,12393
30.0,2023-01-16 00:00:00+05:30,24.2,29.7,24.2,26.2,647602
31.0,2023-01-17 00:00:00+05:30,25.7,27.5,25.6,26.65,66149
32.0,2023-01-18 00:00:00+05:30,26.95,27.45,25.6,26.0,19511
33.0,2023-01-19 00:00:00+05:30,26.0,26.05,25.45,25.55,12932
34.0,2023-01-20 00:00:00+05:30,25.7,26.5,25.2,25.85,7671
