Unnamed: 0,date,open,high,low,close,volume
9.0,2008-06-12 00:00:00+05:30,960.0,977.0,940.0,961.95,163714
10.0,2008-06-13 00:00:00+05:30,965.0,965.0,945.0,956.6,386672
11.0,2008-06-16 00:00:00+05:30,969.0,978.9,958.25,971.4,128197
12.0,2008-06-17 00:00:00+05:30,965.0,978.3,958.05,962.95,150237
13.0,2008-06-18 00:00:00+05:30,965.0,973.0,952.95,959.8,307377
14.0,2008-06-19 00:00:00+05:30,955.0,959.7,937.15,945.0,245746
15.0,2008-06-20 00:00:00+05:30,948.0,957.35,920.0,925.95,219117
16.0,2008-06-23 00:00:00+05:30,901.55,915.0,876.0,888.05,253912
17.0,2008-06-24 00:00:00+05:30,888.05,903.0,876.0,889.4,108074
18.0,2008-06-25 00:00:00+05:30,885.0,918.0,850.0,902.95,232583
19.0,2008-06-26 00:00:00+05:30,898.0,931.45,881.0,921.5,420296
20.0,2008-06-27 00:00:00+05:30,921.5,921.5,854.0,864.95,780449
21.0,2008-06-30 00:00:00+05:30,845.0,870.0,790.0,803.6,221779
22.0,2008-07-01 00:00:00+05:30,798.2,803.7,750.0,766.9,207857
23.0,2008-07-02 00:00:00+05:30,725.65,827.65,710.1,788.05,722873
24.0,2008-07-03 00:00:00+05:30,784.0,811.0,752.0,795.25,272743
25.0,2008-07-04 00:00:00+05:30,790.0,847.0,775.0,835.85,236736
26.0,2008-07-07 00:00:00+05:30,840.0,905.95,805.0,858.75,286702
27.0,2008-07-08 00:00:00+05:30,829.0,887.8,815.0,874.25,290307
28.0,2008-07-09 00:00:00+05:30,883.0,944.4,880.1,928.5,397265
29.0,2008-07-10 00:00:00+05:30,927.0,931.9,875.35,905.3,359518
30.0,2008-07-11 00:00:00+05:30,915.0,928.0,835.05,851.8,277498
31.0,2008-07-14 00:00:00+05:30,845.0,882.0,837.5,859.7,239144
32.0,2008-07-15 00:00:00+05:30,840.2,849.7,795.0,812.8,198984
33.0,2008-07-16 00:00:00+05:30,805.5,846.0,786.1,826.25,245905
34.0,2008-07-17 00:00:00+05:30,850.0,876.0,821.1,862.45,146849
35.0,2008-07-18 00:00:00+05:30,872.0,907.0,856.0,894.25,233452
36.0,2008-07-21 00:00:00+05:30,900.0,920.0,877.0,890.65,355457
37.0,2008-07-22 00:00:00+05:30,899.0,919.0,855.0,886.1,499272
38.0,2008-07-23 00:00:00+05:30,915.0,935.0,903.0,918.55,941751
39.0,2008-07-24 00:00:00+05:30,934.0,936.8,893.05,904.45,607844
40.0,2008-07-25 00:00:00+05:30,899.9,905.0,827.0,834.15,1177241
41.0,2008-07-28 00:00:00+05:30,836.0,836.0,777.2,791.7,1166925
42.0,2008-07-29 00:00:00+05:30,790.0,799.0,765.05,772.65,525184
43.0,2008-07-30 00:00:00+05:30,777.1,793.15,771.35,789.65,444563
44.0,2008-07-31 00:00:00+05:30,795.2,802.6,766.6,771.3,931825
45.0,2008-08-01 00:00:00+05:30,766.0,805.0,753.5,801.9,1120694
46.0,2008-08-04 00:00:00+05:30,802.0,828.0,802.0,824.95,755930
47.0,2008-08-05 00:00:00+05:30,830.0,858.0,817.1,849.25,773197
48.0,2008-08-06 00:00:00+05:30,865.0,882.0,825.0,851.55,791009
49.0,2008-08-07 00:00:00+05:30,826.0,866.4,826.0,855.25,476743
50.0,2008-08-08 00:00:00+05:30,851.0,881.6,846.05,871.8,497338
51.0,2008-08-11 00:00:00+05:30,880.0,897.95,865.0,875.5,319097
52.0,2008-08-12 00:00:00+05:30,882.0,888.0,858.2,878.25,403289
53.0,2008-08-13 00:00:00+05:30,878.25,906.0,863.2,900.3,337705
54.0,2008-08-14 00:00:00+05:30,902.0,906.0,880.0,890.15,237657
55.0,2008-08-18 00:00:00+05:30,880.0,891.5,859.0,860.2,209413
56.0,2008-08-19 00:00:00+05:30,860.0,877.9,843.1,866.1,256303
57.0,2008-08-20 00:00:00+05:30,866.1,905.0,864.0,898.4,279168
58.0,2008-08-21 00:00:00+05:30,896.0,909.8,888.1,899.55,760908
59.0,2008-08-22 00:00:00+05:30,890.0,908.0,885.0,899.65,293223
60.0,2008-08-25 00:00:00+05:30,905.0,920.0,878.0,880.15,208913
61.0,2008-08-26 00:00:00+05:30,875.0,880.0,853.05,867.95,286544
62.0,2008-08-27 00:00:00+05:30,872.0,882.0,865.5,875.95,159758
63.0,2008-08-28 00:00:00+05:30,874.0,888.0,851.15,861.9,444906
64.0,2008-08-29 00:00:00+05:30,870.0,891.55,860.1,875.95,252563
65.0,2008-09-01 00:00:00+05:30,870.0,899.5,866.0,894.55,199601
66.0,2008-09-02 00:00:00+05:30,896.0,916.0,888.1,903.1,495148
67.0,2008-09-04 00:00:00+05:30,892.1,900.0,872.0,875.2,314231
68.0,2008-09-05 00:00:00+05:30,870.0,891.9,861.1,873.75,478260
0.0,2008-09-08 00:00:00+05:30,900.0,924.0,888.4,897.55,367861
1.0,2008-09-09 00:00:00+05:30,899.0,905.9,882.2,897.35,190966
2.0,2008-09-10 00:00:00+05:30,893.0,900.0,874.0,894.2,211505
3.0,2008-09-11 00:00:00+05:30,882.1,892.0,866.5,875.35,195714
4.0,2008-09-12 00:00:00+05:30,876.0,886.75,847.15,857.4,475715
5.0,2008-09-15 00:00:00+05:30,848.9,848.9,781.0,824.55,517790
6.0,2008-09-16 00:00:00+05:30,815.0,825.0,800.05,819.95,139474
7.0,2008-09-17 00:00:00+05:30,830.0,830.0,787.0,792.1,297903
8.0,2008-09-18 00:00:00+05:30,780.0,824.0,741.15,808.2,214522
9.0,2008-09-19 00:00:00+05:30,831.0,844.5,810.35,837.75,348712
10.0,2008-09-22 00:00:00+05:30,848.0,848.0,821.5,834.65,202890
11.0,2008-09-23 00:00:00+05:30,822.0,838.9,815.1,832.0,253037
12.0,2008-09-24 00:00:00+05:30,839.0,846.95,825.5,835.2,249798
13.0,2008-09-25 00:00:00+05:30,835.2,848.0,825.0,842.0,495705
14.0,2008-09-26 00:00:00+05:30,840.0,859.4,793.0,803.7,482600
15.0,2008-09-29 00:00:00+05:30,810.0,810.0,745.15,768.7,299922
16.0,2008-09-30 00:00:00+05:30,758.0,804.9,721.35,789.5,375592
17.0,2008-10-01 00:00:00+05:30,800.0,804.0,786.0,791.0,474859
18.0,2008-10-03 00:00:00+05:30,800.0,807.9,775.25,782.5,370714
19.0,2008-10-06 00:00:00+05:30,770.0,782.5,731.35,746.45,285393
20.0,2008-10-07 00:00:00+05:30,750.0,781.85,691.2,708.45,341789
21.0,2008-10-08 00:00:00+05:30,699.0,707.9,611.0,691.95,485155
22.0,2008-10-10 00:00:00+05:30,660.0,694.0,585.0,640.15,562001
23.0,2008-10-13 00:00:00+05:30,660.0,725.0,645.0,703.35,304883
24.0,2008-10-14 00:00:00+05:30,725.1,741.0,701.0,707.25,243787
25.0,2008-10-15 00:00:00+05:30,699.9,714.0,641.0,651.85,271967
26.0,2008-10-16 00:00:00+05:30,619.3,689.9,595.0,668.15,362193
27.0,2008-10-17 00:00:00+05:30,685.0,693.0,619.0,631.25,278788
28.0,2008-10-20 00:00:00+05:30,650.0,675.0,610.0,647.65,212365
29.0,2008-10-21 00:00:00+05:30,655.0,678.0,638.0,671.85,358923
30.0,2008-10-22 00:00:00+05:30,660.0,660.0,605.2,615.95,215527
31.0,2008-10-23 00:00:00+05:30,551.35,632.4,551.35,587.4,468000
32.0,2008-10-24 00:00:00+05:30,582.0,584.2,466.0,487.7,825494
33.0,2008-10-27 00:00:00+05:30,405.35,509.9,376.25,499.2,919351
34.0,2008-10-28 00:00:00+05:30,525.0,549.65,516.0,529.75,76013
35.0,2008-10-29 00:00:00+05:30,561.9,587.9,477.0,543.8,1131663
36.0,2008-10-31 00:00:00+05:30,570.0,570.0,520.0,544.1,616871
37.0,2008-11-03 00:00:00+05:30,561.1,578.5,545.55,559.9,377808
38.0,2008-11-04 00:00:00+05:30,558.0,570.0,532.0,562.65,442691
39.0,2008-11-05 00:00:00+05:30,578.0,584.85,518.0,528.85,366843
40.0,2008-11-06 00:00:00+05:30,511.25,525.0,491.1,508.15,439554
41.0,2008-11-07 00:00:00+05:30,504.9,519.0,479.0,497.05,740417
42.0,2008-11-10 00:00:00+05:30,503.0,545.0,503.0,543.15,410658
43.0,2008-11-11 00:00:00+05:30,554.5,554.5,487.05,491.1,393316
44.0,2008-11-12 00:00:00+05:30,490.0,500.0,460.1,465.6,414565
45.0,2008-11-14 00:00:00+05:30,485.0,488.65,452.4,461.55,402605
46.0,2008-11-17 00:00:00+05:30,460.0,464.0,432.7,445.0,265678
47.0,2008-11-18 00:00:00+05:30,439.0,439.0,411.0,420.25,556634
48.0,2008-11-19 00:00:00+05:30,420.0,433.0,417.95,420.0,410267
49.0,2008-11-20 00:00:00+05:30,405.0,428.0,397.0,419.95,732986
50.0,2008-11-21 00:00:00+05:30,423.0,436.0,416.0,432.85,362154
51.0,2008-11-24 00:00:00+05:30,430.0,442.5,423.0,430.05,221934
52.0,2008-11-25 00:00:00+05:30,435.0,444.0,424.0,430.4,332061
53.0,2008-11-26 00:00:00+05:30,435.0,451.0,429.0,446.25,444511
54.0,2008-11-28 00:00:00+05:30,446.0,446.0,422.45,438.15,427534
55.0,2008-12-01 00:00:00+05:30,440.15,458.15,420.0,420.5,372718
56.0,2008-12-02 00:00:00+05:30,411.15,424.95,403.65,421.25,292591
57.0,2008-12-03 00:00:00+05:30,423.0,428.6,414.0,419.8,332549
58.0,2008-12-04 00:00:00+05:30,420.1,447.75,417.05,440.85,517711
59.0,2008-12-05 00:00:00+05:30,442.0,449.0,432.15,441.3,428989
60.0,2008-12-08 00:00:00+05:30,445.0,480.0,445.0,460.65,532054
61.0,2008-12-10 00:00:00+05:30,464.85,479.9,458.0,468.1,522242
62.0,2008-12-11 00:00:00+05:30,470.0,473.8,448.05,452.6,358708
63.0,2008-12-12 00:00:00+05:30,445.0,447.0,420.2,433.45,604649
64.0,2008-12-15 00:00:00+05:30,435.0,453.0,430.05,435.1,495219
0.0,2008-12-16 00:00:00+05:30,435.0,450.5,433.0,440.05,547352
1.0,2008-12-17 00:00:00+05:30,445.0,450.75,439.0,439.95,489924
2.0,2008-12-18 00:00:00+05:30,440.0,463.5,440.0,459.45,532787
3.0,2008-12-19 00:00:00+05:30,457.0,481.0,456.0,472.3,516706
4.0,2008-12-22 00:00:00+05:30,477.0,481.95,460.8,466.35,394879
5.0,2008-12-23 00:00:00+05:30,465.0,468.8,456.1,458.15,204763
6.0,2008-12-24 00:00:00+05:30,459.9,459.9,440.1,445.05,400735
7.0,2008-12-26 00:00:00+05:30,450.0,453.4,430.0,435.9,236795
8.0,2008-12-29 00:00:00+05:30,440.0,444.8,420.2,439.9,169162
9.0,2008-12-30 00:00:00+05:30,444.95,458.0,438.3,454.6,247814
10.0,2008-12-31 00:00:00+05:30,458.0,464.95,447.0,453.8,202458
11.0,2009-01-01 00:00:00+05:30,454.0,477.0,454.0,473.8,186873
12.0,2009-01-02 00:00:00+05:30,475.0,497.5,473.1,490.3,319938
13.0,2009-01-05 00:00:00+05:30,495.05,517.0,495.05,512.3,483696
14.0,2009-01-06 00:00:00+05:30,519.65,519.65,488.0,494.7,496920
15.0,2009-01-07 00:00:00+05:30,499.9,504.8,470.15,483.15,501302
16.0,2009-01-09 00:00:00+05:30,475.0,499.25,456.0,493.0,494597
17.0,2009-01-12 00:00:00+05:30,489.8,494.4,475.0,480.45,665245
18.0,2009-01-13 00:00:00+05:30,479.95,482.0,447.05,454.8,314024
19.0,2009-01-14 00:00:00+05:30,460.1,469.0,448.0,460.9,438800
20.0,2009-01-15 00:00:00+05:30,450.0,465.5,437.6,460.65,285825
21.0,2009-01-16 00:00:00+05:30,456.0,472.0,454.0,459.05,295931
22.0,2009-01-19 00:00:00+05:30,462.0,464.0,454.15,456.65,103728
23.0,2009-01-20 00:00:00+05:30,454.0,454.0,439.65,442.0,118926
24.0,2009-01-21 00:00:00+05:30,442.0,458.95,430.0,439.75,516787
25.0,2009-01-22 00:00:00+05:30,440.0,448.6,431.3,441.0,273563
26.0,2009-01-23 00:00:00+05:30,440.0,451.0,422.5,446.05,240943
27.0,2009-01-27 00:00:00+05:30,451.0,471.85,451.0,467.85,151053
28.0,2009-01-28 00:00:00+05:30,471.0,491.9,470.0,485.55,231437
29.0,2009-01-29 00:00:00+05:30,489.95,492.0,459.0,469.9,356951
30.0,2009-01-30 00:00:00+05:30,465.0,490.0,451.25,485.15,193999
31.0,2009-02-02 00:00:00+05:30,471.05,478.0,449.0,453.1,121231
32.0,2009-02-03 00:00:00+05:30,459.9,470.0,456.05,462.9,350730
33.0,2009-02-04 00:00:00+05:30,464.0,474.0,462.0,467.0,196553
34.0,2009-02-05 00:00:00+05:30,464.0,468.0,430.0,437.65,481600
35.0,2009-02-06 00:00:00+05:30,441.0,458.4,440.1,455.4,254936
36.0,2009-02-09 00:00:00+05:30,456.5,466.0,447.5,463.5,189076
37.0,2009-02-10 00:00:00+05:30,467.0,471.0,445.05,455.1,256221
38.0,2009-02-11 00:00:00+05:30,454.9,466.0,445.4,463.25,140584
39.0,2009-02-12 00:00:00+05:30,462.0,475.0,453.4,455.85,222804
40.0,2009-02-13 00:00:00+05:30,449.0,464.8,437.15,440.05,685746
41.0,2009-02-16 00:00:00+05:30,442.65,448.7,410.95,416.5,745302
42.0,2009-02-17 00:00:00+05:30,413.0,413.0,398.4,404.8,890211
43.0,2009-02-18 00:00:00+05:30,404.0,411.0,396.25,404.9,318013
44.0,2009-02-19 00:00:00+05:30,410.0,414.0,391.15,392.95,507487
45.0,2009-02-20 00:00:00+05:30,390.0,405.7,365.05,399.4,2373449
46.0,2009-02-24 00:00:00+05:30,400.0,400.0,381.0,385.65,755351
47.0,2009-02-25 00:00:00+05:30,390.0,394.0,372.25,374.25,601745
48.0,2009-02-26 00:00:00+05:30,374.0,374.0,359.45,368.3,750115
49.0,2009-02-27 00:00:00+05:30,370.0,378.65,362.05,367.2,450408
50.0,2009-03-02 00:00:00+05:30,370.0,370.0,353.0,358.35,354522
51.0,2009-03-03 00:00:00+05:30,358.0,367.65,352.5,355.7,392300
52.0,2009-03-04 00:00:00+05:30,355.0,359.9,343.35,352.25,484588
53.0,2009-03-05 00:00:00+05:30,355.05,359.85,348.5,354.0,670863
54.0,2009-03-06 00:00:00+05:30,348.0,372.5,346.0,366.75,613137
55.0,2009-03-09 00:00:00+05:30,357.25,367.9,356.35,364.45,379220
56.0,2009-03-12 00:00:00+05:30,366.0,379.6,354.0,364.0,455567
57.0,2009-03-13 00:00:00+05:30,368.5,368.9,352.0,355.75,672929
58.0,2009-03-16 00:00:00+05:30,358.0,371.9,348.95,367.15,666277
59.0,2009-03-17 00:00:00+05:30,368.5,374.9,362.05,364.8,384565
60.0,2009-03-18 00:00:00+05:30,367.0,376.5,365.2,367.35,449682
61.0,2009-03-19 00:00:00+05:30,368.0,379.8,367.0,371.4,395452
62.0,2009-03-20 00:00:00+05:30,371.75,373.9,363.25,369.85,321844
63.0,2009-03-23 00:00:00+05:30,370.0,380.0,366.05,373.05,440698
64.0,2009-03-24 00:00:00+05:30,379.0,390.5,370.6,375.9,577506
65.0,2009-03-25 00:00:00+05:30,373.5,396.0,372.0,393.15,810162
0.0,2009-03-26 00:00:00+05:30,399.65,418.7,397.2,410.8,1158920
1.0,2009-03-27 00:00:00+05:30,413.0,424.8,408.2,419.85,658593
2.0,2009-03-30 00:00:00+05:30,417.9,418.0,403.45,407.15,414836
3.0,2009-03-31 00:00:00+05:30,410.0,432.8,403.85,426.7,507926
4.0,2009-04-01 00:00:00+05:30,426.15,433.0,414.0,425.8,574908
5.0,2009-04-02 00:00:00+05:30,430.0,447.0,430.0,439.5,550659
6.0,2009-04-06 00:00:00+05:30,445.0,458.0,440.25,446.3,271452
7.0,2009-04-08 00:00:00+05:30,435.0,459.9,428.3,451.95,493082
8.0,2009-04-09 00:00:00+05:30,460.0,468.65,450.1,459.65,351329
9.0,2009-04-13 00:00:00+05:30,465.0,512.2,459.55,494.6,918117
10.0,2009-04-15 00:00:00+05:30,494.0,517.45,485.2,511.25,820517
11.0,2009-04-16 00:00:00+05:30,513.0,531.7,485.0,496.8,571525
12.0,2009-04-17 00:00:00+05:30,499.7,526.8,489.0,511.85,620898
13.0,2009-04-20 00:00:00+05:30,515.0,560.0,509.0,547.8,1147632
14.0,2009-04-21 00:00:00+05:30,539.85,545.0,523.15,526.8,500776
15.0,2009-04-22 00:00:00+05:30,528.1,544.95,494.0,500.25,481834
16.0,2009-04-23 00:00:00+05:30,505.0,508.0,484.0,494.6,434360
17.0,2009-04-24 00:00:00+05:30,497.0,504.2,480.05,487.05,651045
18.0,2009-04-27 00:00:00+05:30,480.0,503.4,480.0,488.1,391373
19.0,2009-04-28 00:00:00+05:30,492.4,497.9,474.9,477.85,321316
20.0,2009-04-29 00:00:00+05:30,480.0,502.4,475.6,487.0,651549
21.0,2009-05-04 00:00:00+05:30,490.0,494.9,466.25,473.2,950105
22.0,2009-05-05 00:00:00+05:30,479.65,484.75,452.8,469.55,810805
23.0,2009-05-06 00:00:00+05:30,470.1,490.95,461.1,480.05,960154
24.0,2009-05-07 00:00:00+05:30,485.0,487.95,468.25,476.55,407015
25.0,2009-05-08 00:00:00+05:30,476.6,485.0,466.05,471.85,406844
26.0,2009-05-11 00:00:00+05:30,479.95,480.0,458.6,465.7,306232
27.0,2009-05-12 00:00:00+05:30,469.0,470.8,457.1,466.65,332732
28.0,2009-05-13 00:00:00+05:30,472.0,482.6,460.1,465.6,447530
29.0,2009-05-14 00:00:00+05:30,460.5,467.65,455.2,464.55,312517
30.0,2009-05-15 00:00:00+05:30,467.0,498.0,464.55,492.2,805765
31.0,2009-05-18 00:00:00+05:30,558.65,589.9,535.0,560.15,3386
32.0,2009-05-19 00:00:00+05:30,579.8,700.0,521.4,617.35,1973172
33.0,2009-05-20 00:00:00+05:30,638.65,689.0,619.65,661.75,858861
34.0,2009-05-21 00:00:00+05:30,662.05,662.05,612.1,616.75,435866
35.0,2009-05-22 00:00:00+05:30,615.0,645.0,611.05,631.25,352030
36.0,2009-05-25 00:00:00+05:30,635.0,635.0,616.45,627.55,328276
37.0,2009-05-26 00:00:00+05:30,632.8,645.55,578.0,592.9,728241
38.0,2009-05-27 00:00:00+05:30,600.0,616.95,593.0,607.85,861643
39.0,2009-05-28 00:00:00+05:30,605.0,636.0,605.0,626.75,1337402
40.0,2009-05-29 00:00:00+05:30,630.0,666.0,630.0,650.95,1189649
41.0,2009-06-01 00:00:00+05:30,666.0,676.0,648.1,667.2,1246750
42.0,2009-06-02 00:00:00+05:30,672.15,695.0,652.05,687.75,663228
43.0,2009-06-03 00:00:00+05:30,688.4,702.0,664.0,675.05,609352
44.0,2009-06-04 00:00:00+05:30,674.8,719.0,663.0,713.5,647089
45.0,2009-06-05 00:00:00+05:30,730.0,755.0,702.95,708.95,496298
46.0,2009-06-08 00:00:00+05:30,728.0,728.0,681.0,701.15,422035
47.0,2009-06-09 00:00:00+05:30,699.0,749.0,655.35,735.15,385915
48.0,2009-06-10 00:00:00+05:30,746.0,785.0,740.0,767.3,676543
49.0,2009-06-11 00:00:00+05:30,768.25,779.7,742.0,757.75,447227
50.0,2009-06-12 00:00:00+05:30,765.1,785.0,725.0,759.8,500840
51.0,2009-06-15 00:00:00+05:30,750.0,759.8,736.35,748.85,253658
52.0,2009-06-16 00:00:00+05:30,740.0,774.5,725.1,770.5,216545
53.0,2009-06-17 00:00:00+05:30,770.65,778.0,746.0,749.9,368423
54.0,2009-06-18 00:00:00+05:30,749.0,767.0,677.7,710.1,515835
55.0,2009-06-19 00:00:00+05:30,705.0,748.5,705.0,740.95,303283
56.0,2009-06-22 00:00:00+05:30,750.0,766.85,732.35,737.3,260660
57.0,2009-06-23 00:00:00+05:30,724.0,742.0,711.0,722.2,319494
58.0,2009-06-24 00:00:00+05:30,734.0,758.35,721.0,754.85,302944
59.0,2009-06-25 00:00:00+05:30,755.05,775.0,750.25,766.95,427266
60.0,2009-06-26 00:00:00+05:30,760.0,795.0,756.0,789.35,406744
61.0,2009-06-29 00:00:00+05:30,787.0,834.0,782.0,808.1,582027
62.0,2009-06-30 00:00:00+05:30,816.1,824.0,770.0,778.4,792397
63.0,2009-07-01 00:00:00+05:30,780.0,798.0,748.0,780.1,338796
64.0,2009-07-02 00:00:00+05:30,787.0,789.5,758.25,768.15,380525
65.0,2009-07-03 00:00:00+05:30,769.0,788.0,751.35,784.7,231418
0.0,2009-07-06 00:00:00+05:30,790.0,806.0,729.05,744.65,359481
1.0,2009-07-07 00:00:00+05:30,745.0,762.2,735.0,752.6,318301
2.0,2009-07-08 00:00:00+05:30,745.0,745.0,705.0,713.5,289259
3.0,2009-07-09 00:00:00+05:30,711.8,722.0,693.1,715.15,293365
4.0,2009-07-10 00:00:00+05:30,714.0,724.0,676.2,692.1,269700
5.0,2009-07-13 00:00:00+05:30,680.15,690.0,642.0,658.45,348531
6.0,2009-07-14 00:00:00+05:30,659.8,691.0,645.1,684.95,381425
7.0,2009-07-15 00:00:00+05:30,690.0,717.0,685.0,711.4,273220
8.0,2009-07-16 00:00:00+05:30,720.0,731.0,700.0,701.25,368376
9.0,2009-07-17 00:00:00+05:30,707.95,723.95,695.65,713.55,394101
10.0,2009-07-20 00:00:00+05:30,720.1,738.7,714.0,731.6,288556
11.0,2009-07-21 00:00:00+05:30,738.9,751.6,723.15,737.55,346349
12.0,2009-07-22 00:00:00+05:30,737.55,746.9,703.0,709.05,511767
13.0,2009-07-23 00:00:00+05:30,716.0,726.95,710.6,717.6,519093
14.0,2009-07-24 00:00:00+05:30,720.0,749.9,720.0,742.2,406230
15.0,2009-07-27 00:00:00+05:30,744.0,758.8,730.25,744.4,537570
16.0,2009-07-28 00:00:00+05:30,754.0,754.9,712.1,725.6,356402
17.0,2009-07-29 00:00:00+05:30,728.2,747.5,693.7,699.9,898837
18.0,2009-07-30 00:00:00+05:30,699.45,699.75,681.0,687.35,949136
19.0,2009-07-31 00:00:00+05:30,695.0,710.0,690.0,700.6,1068418
20.0,2009-08-03 00:00:00+05:30,695.0,728.0,695.0,724.35,642028
21.0,2009-08-04 00:00:00+05:30,725.35,730.0,707.6,711.8,451552
22.0,2009-08-05 00:00:00+05:30,719.0,719.0,688.0,699.7,1038546
23.0,2009-08-06 00:00:00+05:30,700.0,702.9,680.0,682.7,438351
24.0,2009-08-07 00:00:00+05:30,680.0,682.0,662.65,667.5,387148
25.0,2009-08-10 00:00:00+05:30,670.1,678.0,654.0,661.55,208659
26.0,2009-08-11 00:00:00+05:30,662.0,669.5,652.5,658.05,209915
27.0,2009-08-12 00:00:00+05:30,652.6,664.25,650.0,657.35,815235
28.0,2009-08-13 00:00:00+05:30,705.0,705.0,660.0,684.55,317379
29.0,2009-08-14 00:00:00+05:30,690.0,694.0,675.0,678.05,198075
30.0,2009-08-17 00:00:00+05:30,672.0,672.0,651.8,654.3,188166
31.0,2009-08-18 00:00:00+05:30,655.0,673.5,649.0,664.65,276927
32.0,2009-08-19 00:00:00+05:30,666.1,681.3,651.0,666.7,311923
33.0,2009-08-20 00:00:00+05:30,670.6,696.75,670.0,691.0,364686
34.0,2009-08-21 00:00:00+05:30,690.0,707.9,683.0,705.2,1000294
35.0,2009-08-24 00:00:00+05:30,715.0,728.5,713.0,718.85,444366
36.0,2009-08-25 00:00:00+05:30,710.0,738.1,707.05,730.75,523296
37.0,2009-08-26 00:00:00+05:30,734.0,740.75,727.3,733.8,391735
38.0,2009-08-27 00:00:00+05:30,733.0,752.0,727.0,745.55,357709
39.0,2009-08-28 00:00:00+05:30,749.8,760.0,736.0,753.0,287782
40.0,2009-08-31 00:00:00+05:30,747.35,765.0,743.1,758.7,324012
41.0,2009-09-01 00:00:00+05:30,764.95,775.0,735.1,740.25,251784
42.0,2009-09-02 00:00:00+05:30,730.0,739.7,723.0,731.0,177875
43.0,2009-09-03 00:00:00+05:30,733.0,737.75,725.0,729.25,168339
44.0,2009-09-04 00:00:00+05:30,723.1,754.5,723.1,751.8,222018
45.0,2009-09-07 00:00:00+05:30,753.0,762.9,748.0,758.25,217431
46.0,2009-09-08 00:00:00+05:30,768.7,773.9,742.0,745.55,206238
47.0,2009-09-09 00:00:00+05:30,750.0,754.65,733.5,737.2,350529
48.0,2009-09-10 00:00:00+05:30,742.05,747.85,734.05,738.05,212773
49.0,2009-09-11 00:00:00+05:30,740.0,751.0,736.1,743.1,165186
50.0,2009-09-14 00:00:00+05:30,742.9,758.0,725.0,752.65,257414
51.0,2009-09-15 00:00:00+05:30,758.0,765.9,758.0,764.9,280412
52.0,2009-09-16 00:00:00+05:30,770.0,801.0,765.0,795.45,502700
53.0,2009-09-17 00:00:00+05:30,800.0,812.0,783.6,797.0,442885
54.0,2009-09-18 00:00:00+05:30,785.15,800.9,785.15,797.6,237263
55.0,2009-09-22 00:00:00+05:30,792.0,809.4,792.0,803.0,244492
56.0,2009-09-23 00:00:00+05:30,805.0,820.0,785.55,791.45,245686
57.0,2009-09-24 00:00:00+05:30,789.0,798.65,773.0,792.55,270042
58.0,2009-09-25 00:00:00+05:30,792.55,797.75,777.1,780.3,142284
59.0,2009-09-29 00:00:00+05:30,794.65,794.65,772.0,777.15,156614
60.0,2009-09-30 00:00:00+05:30,777.15,788.0,768.0,784.45,263399
61.0,2009-10-01 00:00:00+05:30,785.1,795.0,772.0,790.35,284866
62.0,2009-10-05 00:00:00+05:30,780.0,808.0,778.1,792.75,350800
63.0,2009-10-06 00:00:00+05:30,802.0,804.9,769.0,789.95,256232
64.0,2009-10-07 00:00:00+05:30,799.0,799.0,777.1,790.2,213813
65.0,2009-10-08 00:00:00+05:30,796.0,827.25,789.0,803.45,829241
66.0,2009-10-09 00:00:00+05:30,815.0,823.2,773.35,780.45,403492
0.0,2009-10-12 00:00:00+05:30,782.0,793.0,779.0,790.3,278963
1.0,2009-10-14 00:00:00+05:30,792.0,808.85,792.0,803.15,215598
2.0,2009-10-15 00:00:00+05:30,810.0,818.0,803.1,814.9,288747
3.0,2009-10-16 00:00:00+05:30,816.8,820.8,810.25,816.0,203890
4.0,2009-10-20 00:00:00+05:30,817.65,817.9,802.0,806.3,135412
5.0,2009-10-21 00:00:00+05:30,809.85,826.5,802.55,816.25,365813
6.0,2009-10-22 00:00:00+05:30,817.8,824.0,788.4,791.4,413717
7.0,2009-10-23 00:00:00+05:30,798.0,804.7,782.15,787.75,230936
8.0,2009-10-26 00:00:00+05:30,785.1,793.8,773.45,779.7,210081
9.0,2009-10-27 00:00:00+05:30,770.0,792.8,743.1,751.9,443063
10.0,2009-10-28 00:00:00+05:30,760.0,771.9,749.0,766.4,177629
11.0,2009-10-29 00:00:00+05:30,755.0,772.75,747.0,759.8,356152
12.0,2009-10-30 00:00:00+05:30,700.55,784.0,700.55,769.55,607244
13.0,2009-11-03 00:00:00+05:30,745.35,759.9,727.1,731.6,241154
14.0,2009-11-04 00:00:00+05:30,731.0,735.0,706.05,725.05,269389
15.0,2009-11-05 00:00:00+05:30,712.35,765.05,712.35,751.5,459168
16.0,2009-11-06 00:00:00+05:30,703.0,772.0,703.0,743.85,252781
17.0,2009-11-09 00:00:00+05:30,755.0,760.0,745.1,752.1,278756
18.0,2009-11-10 00:00:00+05:30,750.0,759.85,738.2,741.75,271004
19.0,2009-11-11 00:00:00+05:30,758.65,773.8,740.15,764.7,398692
20.0,2009-11-12 00:00:00+05:30,765.0,776.05,755.1,768.55,397719
21.0,2009-11-13 00:00:00+05:30,770.1,778.25,761.0,763.15,164925
22.0,2009-11-16 00:00:00+05:30,769.0,786.8,768.35,774.45,316676
23.0,2009-11-17 00:00:00+05:30,775.0,779.85,756.25,761.4,265629
24.0,2009-11-18 00:00:00+05:30,764.0,774.9,757.35,772.6,232931
