Unnamed: 0,date,open,high,low,close,volume
0.0,2009-07-06 00:00:00+05:30,899.8,899.8,789.0,808.55,1836838
1.0,2009-07-07 00:00:00+05:30,810.4,818.7,770.65,789.5,1860838
2.0,2009-07-08 00:00:00+05:30,777.4,778.0,699.1,704.2,2303296
3.0,2009-07-09 00:00:00+05:30,700.0,717.9,671.7,701.4,3438003
4.0,2009-07-10 00:00:00+05:30,705.0,732.15,655.0,675.65,2815577
5.0,2009-07-13 00:00:00+05:30,659.7,661.2,631.0,649.75,2247020
6.0,2009-07-14 00:00:00+05:30,706.4,812.0,666.0,787.05,7640160
7.0,2009-07-15 00:00:00+05:30,819.2,852.4,805.5,822.9,7755176
8.0,2009-07-16 00:00:00+05:30,831.0,890.0,802.0,844.45,8869507
9.0,2009-07-17 00:00:00+05:30,701.0,878.3,701.0,856.75,4153408
10.0,2009-07-20 00:00:00+05:30,869.0,943.9,869.0,927.75,4947234
11.0,2009-07-21 00:00:00+05:30,940.0,944.8,907.3,914.8,4016187
12.0,2009-07-22 00:00:00+05:30,915.0,958.0,882.0,893.75,4286145
13.0,2009-07-23 00:00:00+05:30,912.0,977.9,912.0,966.3,4961077
14.0,2009-07-24 00:00:00+05:30,986.0,1012.1,966.1,997.35,4522002
15.0,2009-07-27 00:00:00+05:30,1005.0,1016.85,974.5,987.7,2880081
16.0,2009-07-28 00:00:00+05:30,988.5,996.9,926.65,966.05,2845977
17.0,2009-07-29 00:00:00+05:30,955.0,1025.0,945.0,1015.9,7356470
18.0,2009-07-30 00:00:00+05:30,1014.95,1032.0,983.85,993.0,4075098
19.0,2009-07-31 00:00:00+05:30,1000.0,1050.0,1000.0,1038.85,4421787
20.0,2009-08-03 00:00:00+05:30,1051.75,1158.8,1048.75,1142.25,5582935
21.0,2009-08-04 00:00:00+05:30,1151.9,1174.0,1135.0,1158.3,4970562
22.0,2009-08-05 00:00:00+05:30,1158.0,1219.0,1158.0,1190.75,4329862
23.0,2009-08-06 00:00:00+05:30,1180.0,1192.7,1115.0,1128.7,3634283
24.0,2009-08-07 00:00:00+05:30,1105.7,1125.0,1058.5,1068.4,2944745
25.0,2009-08-10 00:00:00+05:30,1123.7,1123.7,1045.0,1063.8,3352857
26.0,2009-08-11 00:00:00+05:30,1070.0,1130.0,1050.3,1108.5,3855287
27.0,2009-08-12 00:00:00+05:30,1090.0,1174.9,1062.0,1150.15,4260503
28.0,2009-08-13 00:00:00+05:30,1175.6,1219.7,1170.0,1195.5,3821975
29.0,2009-08-14 00:00:00+05:30,1124.4,1197.9,1124.4,1173.8,2402110
30.0,2009-08-17 00:00:00+05:30,1141.0,1157.0,1083.25,1094.0,3380787
31.0,2009-08-18 00:00:00+05:30,1035.0,1140.0,1035.0,1126.5,2785010
32.0,2009-08-19 00:00:00+05:30,1131.0,1157.85,1096.55,1105.25,3357862
33.0,2009-08-20 00:00:00+05:30,1134.0,1162.0,1122.6,1140.4,2555133
34.0,2009-08-21 00:00:00+05:30,1149.7,1185.0,1126.5,1177.1,2630737
35.0,2009-08-24 00:00:00+05:30,1208.45,1231.9,1197.55,1216.45,3097011
36.0,2009-08-25 00:00:00+05:30,1209.0,1220.0,1190.0,1210.05,2299305
37.0,2009-08-26 00:00:00+05:30,1300.0,1564.0,1300.0,1538.7,11639965
38.0,2009-08-27 00:00:00+05:30,1549.95,1650.0,1525.0,1558.6,8027394
39.0,2009-08-28 00:00:00+05:30,1569.0,1597.0,1517.05,1570.15,4066420
40.0,2009-08-31 00:00:00+05:30,1545.55,1649.0,1535.0,1632.25,4812083
41.0,2009-09-01 00:00:00+05:30,1638.0,1671.7,1545.0,1581.75,3870722
42.0,2009-09-02 00:00:00+05:30,1550.0,1584.9,1522.0,1536.0,3231759
43.0,2009-09-03 00:00:00+05:30,1561.6,1616.0,1541.0,1565.15,4100732
44.0,2009-09-04 00:00:00+05:30,1577.8,1593.0,1546.0,1572.9,2097303
45.0,2009-09-07 00:00:00+05:30,1585.0,1600.0,1571.0,1587.85,1690964
46.0,2009-09-08 00:00:00+05:30,1599.9,1616.0,1565.0,1572.45,2173119
47.0,2009-09-09 00:00:00+05:30,1557.05,1557.05,1512.45,1528.55,2048537
48.0,2009-09-10 00:00:00+05:30,1555.0,1576.0,1517.25,1530.1,2387004
49.0,2009-09-11 00:00:00+05:30,1543.0,1550.0,1483.0,1501.1,1714500
50.0,2009-09-14 00:00:00+05:30,1490.0,1584.4,1458.0,1558.05,2959750
51.0,2009-09-15 00:00:00+05:30,1571.0,1597.85,1555.5,1572.9,1798732
52.0,2009-09-16 00:00:00+05:30,1516.0,1631.95,1516.0,1619.9,2590972
53.0,2009-09-17 00:00:00+05:30,1630.0,1682.0,1588.35,1611.45,2879632
54.0,2009-09-18 00:00:00+05:30,1618.1,1618.1,1580.05,1595.6,1415841
55.0,2009-09-22 00:00:00+05:30,1617.7,1617.7,1581.65,1592.7,935301
56.0,2009-09-23 00:00:00+05:30,1595.0,1601.05,1550.0,1556.55,1106536
57.0,2009-09-24 00:00:00+05:30,1547.95,1569.95,1525.6,1555.75,1248427
58.0,2009-09-25 00:00:00+05:30,1543.0,1594.0,1535.05,1571.9,1570927
59.0,2009-09-29 00:00:00+05:30,1584.95,1594.0,1544.1,1553.55,920521
60.0,2009-09-30 00:00:00+05:30,1555.0,1601.5,1545.6,1594.05,1433541
61.0,2009-10-01 00:00:00+05:30,1610.0,1666.65,1581.3,1650.6,3139688
62.0,2009-10-05 00:00:00+05:30,1605.55,1679.0,1602.95,1619.3,2540262
63.0,2009-10-06 00:00:00+05:30,1648.0,1648.0,1576.0,1620.3,1913725
64.0,2009-10-07 00:00:00+05:30,1638.0,1659.0,1593.45,1608.65,1758614
65.0,2009-10-08 00:00:00+05:30,1615.8,1643.9,1602.4,1626.0,1249817
66.0,2009-10-09 00:00:00+05:30,1647.0,1659.0,1585.45,1596.5,1598503
0.0,2009-10-12 00:00:00+05:30,1601.7,1636.0,1588.4,1628.4,1490879
1.0,2009-10-14 00:00:00+05:30,1641.8,1648.0,1600.0,1609.85,1290799
2.0,2009-10-15 00:00:00+05:30,1620.0,1625.15,1583.0,1589.85,1144693
3.0,2009-10-16 00:00:00+05:30,1595.0,1622.0,1580.0,1588.1,976256
4.0,2009-10-20 00:00:00+05:30,1602.6,1602.6,1560.0,1564.25,701287
5.0,2009-10-21 00:00:00+05:30,1570.0,1615.9,1562.25,1577.1,1505304
6.0,2009-10-22 00:00:00+05:30,1575.0,1618.0,1556.65,1568.05,1604628
7.0,2009-10-23 00:00:00+05:30,1585.0,1597.0,1533.0,1541.0,1022674
8.0,2009-10-26 00:00:00+05:30,1539.35,1539.35,1370.0,1381.05,2955704
9.0,2009-10-27 00:00:00+05:30,1360.0,1414.0,1322.15,1350.75,2371121
10.0,2009-10-28 00:00:00+05:30,1334.75,1401.65,1321.0,1387.5,1761843
11.0,2009-10-29 00:00:00+05:30,1369.9,1383.4,1315.0,1333.3,1268454
12.0,2009-10-30 00:00:00+05:30,1350.0,1387.9,1251.9,1274.6,1670547
13.0,2009-11-03 00:00:00+05:30,1259.0,1264.95,1081.5,1104.1,2253283
14.0,2009-11-04 00:00:00+05:30,1126.3,1204.45,1048.3,1195.9,3476882
15.0,2009-11-05 00:00:00+05:30,1111.0,1264.5,1111.0,1244.2,3579161
16.0,2009-11-06 00:00:00+05:30,1240.0,1310.0,1240.0,1280.95,2588737
17.0,2009-11-09 00:00:00+05:30,1290.0,1299.0,1251.0,1290.6,1459842
18.0,2009-11-10 00:00:00+05:30,1300.0,1320.0,1216.4,1234.1,1851697
19.0,2009-11-11 00:00:00+05:30,1245.0,1288.0,1205.0,1269.9,1897604
20.0,2009-11-12 00:00:00+05:30,1248.0,1261.0,1210.0,1227.8,1500780
21.0,2009-11-13 00:00:00+05:30,1222.0,1258.65,1210.0,1236.3,1163259
22.0,2009-11-16 00:00:00+05:30,1254.95,1301.9,1250.0,1291.15,2254591
23.0,2009-11-17 00:00:00+05:30,1231.55,1352.0,1231.55,1347.15,2958468
24.0,2009-11-18 00:00:00+05:30,1348.0,1384.0,1340.0,1370.3,1826677
25.0,2009-11-19 00:00:00+05:30,1369.85,1392.0,1333.3,1352.95,1827119
26.0,2009-11-20 00:00:00+05:30,1344.0,1379.9,1327.65,1374.2,1527837
27.0,2009-11-23 00:00:00+05:30,1379.95,1403.0,1365.7,1375.15,1042115
28.0,2009-11-24 00:00:00+05:30,1380.0,1388.0,1345.6,1354.55,962511
29.0,2009-11-25 00:00:00+05:30,1360.0,1378.25,1337.25,1353.95,1008192
30.0,2009-11-26 00:00:00+05:30,1355.0,1369.5,1307.3,1320.95,1194287
31.0,2009-11-27 00:00:00+05:30,1299.0,1299.0,1183.9,1237.9,3040180
32.0,2009-11-30 00:00:00+05:30,1264.0,1294.65,1255.0,1262.65,1419466
33.0,2009-12-01 00:00:00+05:30,1288.0,1332.0,1283.35,1325.15,1661081
34.0,2009-12-02 00:00:00+05:30,1342.0,1343.75,1302.65,1306.85,1043379
35.0,2009-12-03 00:00:00+05:30,1301.55,1335.0,1253.85,1300.1,1231271
36.0,2009-12-04 00:00:00+05:30,1298.0,1320.0,1265.0,1276.0,1513209
37.0,2009-12-07 00:00:00+05:30,1260.0,1260.0,1225.0,1232.5,1430982
38.0,2009-12-08 00:00:00+05:30,1220.0,1263.0,1216.0,1258.45,1408802
39.0,2009-12-09 00:00:00+05:30,1237.15,1254.7,1230.05,1237.55,858201
40.0,2009-12-10 00:00:00+05:30,1237.6,1263.9,1223.0,1248.85,1224186
41.0,2009-12-11 00:00:00+05:30,1260.1,1265.0,1222.7,1230.65,974207
42.0,2009-12-14 00:00:00+05:30,1205.2,1262.0,1205.2,1243.5,1220076
43.0,2009-12-15 00:00:00+05:30,1243.0,1251.3,1181.0,1192.4,1289611
44.0,2009-12-16 00:00:00+05:30,1175.2,1185.0,1152.65,1175.45,1679125
45.0,2009-12-17 00:00:00+05:30,1171.0,1186.8,1161.4,1173.3,815400
46.0,2009-12-18 00:00:00+05:30,1161.5,1185.2,1157.1,1163.95,924679
47.0,2009-12-21 00:00:00+05:30,1185.0,1185.0,1155.1,1158.4,634218
48.0,2009-12-22 00:00:00+05:30,1170.0,1220.0,1166.0,1210.65,2036082
49.0,2009-12-23 00:00:00+05:30,1220.0,1239.25,1217.55,1230.4,1107573
50.0,2009-12-24 00:00:00+05:30,1235.9,1254.0,1215.6,1228.15,1022615
51.0,2009-12-29 00:00:00+05:30,1232.0,1254.0,1230.0,1242.2,691481
52.0,2009-12-30 00:00:00+05:30,1149.8,1270.0,1149.8,1260.05,1035593
53.0,2009-12-31 00:00:00+05:30,1265.0,1297.0,1265.0,1283.65,1381290
54.0,2010-01-04 00:00:00+05:30,1289.0,1343.8,1285.9,1332.1,1302036
55.0,2010-01-05 00:00:00+05:30,1342.0,1374.6,1335.45,1359.55,1399037
56.0,2010-01-06 00:00:00+05:30,1351.0,1368.4,1325.9,1348.2,910979
57.0,2010-01-07 00:00:00+05:30,1348.5,1452.65,1339.9,1443.95,3563305
58.0,2010-01-08 00:00:00+05:30,1450.0,1517.4,1448.95,1478.45,3458115
59.0,2010-01-11 00:00:00+05:30,1491.0,1525.0,1478.0,1518.65,2076711
60.0,2010-01-12 00:00:00+05:30,1510.0,1529.0,1462.05,1471.9,1574860
61.0,2010-01-13 00:00:00+05:30,1451.1,1519.7,1431.0,1511.45,2113911
62.0,2010-01-14 00:00:00+05:30,1515.1,1526.45,1476.25,1491.75,1167151
63.0,2010-01-15 00:00:00+05:30,1499.95,1539.0,1477.35,1507.35,2027103
64.0,2010-01-18 00:00:00+05:30,1495.0,1524.9,1478.25,1484.5,1357733
65.0,2010-01-19 00:00:00+05:30,1491.0,1511.8,1451.1,1458.1,1236908
66.0,2010-01-20 00:00:00+05:30,1486.0,1486.0,1441.1,1451.2,940200
1.0,2010-01-21 00:00:00+05:30,1440.0,1462.8,1373.25,1382.7,1440933
2.0,2010-01-22 00:00:00+05:30,1365.0,1365.0,1287.0,1327.85,1823453
3.0,2010-01-25 00:00:00+05:30,1321.0,1338.0,1288.65,1308.1,1026308
4.0,2010-01-27 00:00:00+05:30,1298.0,1312.0,1201.0,1233.65,1526914
5.0,2010-01-28 00:00:00+05:30,1265.0,1293.65,1057.7,1131.05,7112216
6.0,2010-01-29 00:00:00+05:30,1138.0,1215.0,1086.3,1205.05,4863118
7.0,2010-02-01 00:00:00+05:30,1195.0,1231.0,1182.3,1198.2,2579820
8.0,2010-02-02 00:00:00+05:30,1217.0,1228.9,1158.55,1167.15,2096441
9.0,2010-02-03 00:00:00+05:30,1166.9,1212.35,1166.9,1200.55,1906910
10.0,2010-02-04 00:00:00+05:30,1197.0,1224.9,1171.0,1177.25,2541289
11.0,2010-02-05 00:00:00+05:30,1116.65,1150.0,1105.0,1127.85,1824483
12.0,2010-02-08 00:00:00+05:30,1154.85,1186.85,1130.05,1177.05,2107915
13.0,2010-02-09 00:00:00+05:30,1180.0,1186.0,1159.0,1170.8,1327634
14.0,2010-02-10 00:00:00+05:30,1188.0,1204.9,1160.0,1169.6,1415190
15.0,2010-02-11 00:00:00+05:30,1178.0,1196.5,1173.0,1185.05,977500
16.0,2010-02-15 00:00:00+05:30,1186.0,1202.0,1178.4,1189.25,1089655
17.0,2010-02-16 00:00:00+05:30,1199.0,1216.9,1180.8,1208.2,935495
18.0,2010-02-17 00:00:00+05:30,1221.95,1279.85,1220.65,1273.15,2218026
19.0,2010-02-18 00:00:00+05:30,1273.15,1283.0,1234.05,1240.45,1276651
20.0,2010-02-19 00:00:00+05:30,1230.0,1230.0,1170.2,1192.05,1871251
21.0,2010-02-22 00:00:00+05:30,1213.0,1228.0,1175.1,1181.8,1273820
22.0,2010-02-23 00:00:00+05:30,1180.9,1188.15,1151.55,1171.0,1007600
23.0,2010-02-24 00:00:00+05:30,1165.0,1179.9,1151.15,1167.45,936094
24.0,2010-02-25 00:00:00+05:30,1170.0,1185.0,1154.2,1161.65,951177
25.0,2010-02-26 00:00:00+05:30,1170.0,1202.0,1138.65,1183.1,1395057
26.0,2010-03-02 00:00:00+05:30,1198.0,1224.3,1191.05,1216.25,1087600
27.0,2010-03-03 00:00:00+05:30,1224.0,1244.0,1204.75,1218.6,1202927
28.0,2010-03-04 00:00:00+05:30,1218.0,1252.0,1192.0,1246.6,1875847
29.0,2010-03-05 00:00:00+05:30,1255.0,1259.6,1232.35,1243.8,1273683
30.0,2010-03-08 00:00:00+05:30,1270.0,1312.0,1251.25,1303.4,2701522
31.0,2010-03-09 00:00:00+05:30,1305.1,1309.0,1273.1,1283.1,1489249
32.0,2010-03-10 00:00:00+05:30,1285.0,1313.45,1272.0,1295.0,1573616
33.0,2010-03-11 00:00:00+05:30,1298.0,1298.0,1255.3,1259.9,1228159
34.0,2010-03-12 00:00:00+05:30,1270.0,1277.0,1238.8,1244.9,1346217
35.0,2010-03-15 00:00:00+05:30,1239.0,1252.9,1196.0,1219.65,1870415
36.0,2010-03-16 00:00:00+05:30,1208.0,1258.9,1205.25,1253.6,1474763
37.0,2010-03-17 00:00:00+05:30,1264.95,1274.5,1232.0,1237.7,1235674
38.0,2010-03-18 00:00:00+05:30,1247.65,1247.65,1220.0,1230.2,946451
39.0,2010-03-19 00:00:00+05:30,1230.0,1244.7,1207.7,1220.65,1050362
40.0,2010-03-22 00:00:00+05:30,1200.0,1217.95,1189.65,1194.85,896173
41.0,2010-03-23 00:00:00+05:30,1200.0,1213.8,1175.1,1191.2,1082658
42.0,2010-03-25 00:00:00+05:30,1187.9,1204.0,1180.0,1187.3,1065324
43.0,2010-03-26 00:00:00+05:30,1194.05,1214.0,1190.8,1202.05,908564
44.0,2010-03-29 00:00:00+05:30,1209.95,1210.4,1182.0,1187.45,727869
45.0,2010-03-30 00:00:00+05:30,1190.0,1201.5,1162.0,1167.0,1009783
46.0,2010-03-31 00:00:00+05:30,1175.0,1175.0,1148.5,1162.55,1180853
47.0,2010-04-01 00:00:00+05:30,1170.0,1206.4,1160.05,1199.45,1787783
48.0,2010-04-05 00:00:00+05:30,1216.3,1232.0,1209.5,1223.1,1172478
49.0,2010-04-06 00:00:00+05:30,1226.5,1249.95,1222.4,1231.05,1150530
50.0,2010-04-07 00:00:00+05:30,1235.05,1259.0,1233.7,1251.95,1333261
51.0,2010-04-08 00:00:00+05:30,1252.0,1269.8,1241.0,1249.05,1413613
52.0,2010-04-09 00:00:00+05:30,1245.0,1264.85,1245.0,1252.25,671308
53.0,2010-04-12 00:00:00+05:30,1265.0,1280.0,1252.2,1259.0,944875
54.0,2010-04-13 00:00:00+05:30,1250.0,1265.0,1231.5,1236.55,706692
55.0,2010-04-15 00:00:00+05:30,1245.15,1263.0,1237.5,1243.35,770130
56.0,2010-04-16 00:00:00+05:30,1240.0,1245.0,1212.1,1220.1,771110
57.0,2010-04-19 00:00:00+05:30,1190.0,1207.0,1176.1,1189.75,687398
58.0,2010-04-20 00:00:00+05:30,1204.0,1223.0,1193.1,1213.0,665512
59.0,2010-04-21 00:00:00+05:30,1224.0,1241.9,1221.0,1234.5,788167
60.0,2010-04-22 00:00:00+05:30,1229.0,1243.8,1205.05,1217.45,788740
61.0,2010-04-23 00:00:00+05:30,1225.8,1239.35,1208.0,1212.1,1035989
62.0,2010-04-26 00:00:00+05:30,1223.0,1229.2,1210.2,1221.55,529258
63.0,2010-04-27 00:00:00+05:30,1216.0,1232.95,1211.0,1219.45,496175
64.0,2010-04-28 00:00:00+05:30,1191.0,1215.0,1166.05,1172.95,677920
65.0,2010-04-29 00:00:00+05:30,1178.0,1190.0,1172.05,1181.75,948348
0.0,2010-04-30 00:00:00+05:30,1195.5,1209.0,1191.0,1197.05,484382
1.0,2010-05-03 00:00:00+05:30,1200.0,1200.0,1161.1,1166.3,591557
2.0,2010-05-04 00:00:00+05:30,1170.0,1181.5,1135.0,1140.65,847246
3.0,2010-05-05 00:00:00+05:30,1152.0,1152.0,1073.3,1099.2,1959771
4.0,2010-05-06 00:00:00+05:30,1081.05,1095.0,1054.05,1067.9,1247504
5.0,2010-05-07 00:00:00+05:30,1058.45,1058.45,996.05,1011.8,1499250
6.0,2010-05-10 00:00:00+05:30,1025.1,1075.0,1025.1,1072.1,1060918
7.0,2010-05-11 00:00:00+05:30,1080.0,1090.0,1037.0,1040.95,1002605
8.0,2010-05-12 00:00:00+05:30,1040.0,1047.0,1013.7,1033.95,1105101
9.0,2010-05-13 00:00:00+05:30,1087.0,1228.35,1009.0,1017.05,1438593
10.0,2010-05-14 00:00:00+05:30,980.0,980.0,810.0,832.25,12208079
11.0,2010-05-17 00:00:00+05:30,802.35,846.5,775.0,792.75,8199314
12.0,2010-05-18 00:00:00+05:30,793.0,807.0,770.0,774.9,3000484
13.0,2010-05-19 00:00:00+05:30,770.0,770.0,695.35,703.3,4426467
14.0,2010-05-20 00:00:00+05:30,710.0,722.7,682.35,689.8,3871493
15.0,2010-05-21 00:00:00+05:30,670.0,686.7,650.05,681.0,3843796
16.0,2010-05-24 00:00:00+05:30,690.0,724.9,690.0,700.5,3257272
17.0,2010-05-25 00:00:00+05:30,700.0,717.5,675.0,688.0,3862996
18.0,2010-05-26 00:00:00+05:30,688.0,717.8,672.0,683.9,3160019
19.0,2010-05-27 00:00:00+05:30,680.1,695.0,668.7,685.1,3509195
20.0,2010-05-28 00:00:00+05:30,694.9,718.8,693.3,716.45,3276455
21.0,2010-05-31 00:00:00+05:30,724.05,725.0,705.1,711.55,2057380
22.0,2010-06-01 00:00:00+05:30,712.0,721.4,684.4,691.15,2116502
23.0,2010-06-02 00:00:00+05:30,685.0,701.35,682.5,694.9,1562815
24.0,2010-06-03 00:00:00+05:30,710.0,712.0,691.0,695.45,1611832
25.0,2010-06-04 00:00:00+05:30,697.0,709.5,690.0,699.95,1913959
26.0,2010-06-07 00:00:00+05:30,684.1,685.0,668.5,674.45,1082988
27.0,2010-06-08 00:00:00+05:30,675.0,679.95,652.5,658.5,1659202
28.0,2010-06-09 00:00:00+05:30,653.0,664.7,644.0,647.9,2530186
29.0,2010-06-10 00:00:00+05:30,650.0,652.0,636.05,645.6,2208011
30.0,2010-06-11 00:00:00+05:30,651.1,664.65,645.1,657.9,2183264
31.0,2010-06-14 00:00:00+05:30,664.0,670.4,655.25,662.85,1162121
32.0,2010-06-15 00:00:00+05:30,666.8,692.0,656.0,678.95,1840820
33.0,2010-06-16 00:00:00+05:30,688.8,718.6,688.8,708.65,3604550
34.0,2010-06-17 00:00:00+05:30,712.0,737.45,707.0,730.8,4007011
35.0,2010-06-18 00:00:00+05:30,735.0,750.9,727.0,731.0,2200160
36.0,2010-06-21 00:00:00+05:30,728.0,750.0,728.0,744.85,1354375
37.0,2010-06-22 00:00:00+05:30,745.0,759.95,740.0,749.05,1799160
38.0,2010-06-23 00:00:00+05:30,746.0,752.0,735.55,741.25,1351602
39.0,2010-06-24 00:00:00+05:30,741.25,748.75,735.0,744.5,1197829
40.0,2010-06-25 00:00:00+05:30,731.0,759.9,731.0,753.7,1979857
41.0,2010-06-28 00:00:00+05:30,759.7,799.95,756.0,790.7,2695779
42.0,2010-06-29 00:00:00+05:30,798.8,829.45,794.0,821.25,5480437
43.0,2010-06-30 00:00:00+05:30,818.1,848.9,812.4,842.45,4418624
44.0,2010-07-01 00:00:00+05:30,840.0,854.3,836.0,849.25,3167653
45.0,2010-07-02 00:00:00+05:30,845.5,855.0,828.45,834.3,2385501
46.0,2010-07-05 00:00:00+05:30,836.0,840.8,809.15,812.8,1527209
47.0,2010-07-06 00:00:00+05:30,817.0,832.4,797.45,828.9,3042637
48.0,2010-07-07 00:00:00+05:30,831.0,848.9,821.0,844.55,3315779
49.0,2010-07-08 00:00:00+05:30,850.0,869.1,850.0,862.15,2565492
50.0,2010-07-09 00:00:00+05:30,873.0,875.95,865.05,868.2,1467876
51.0,2010-07-12 00:00:00+05:30,873.4,877.3,857.0,863.25,1162143
52.0,2010-07-13 00:00:00+05:30,862.0,881.85,860.05,879.4,1341889
53.0,2010-07-14 00:00:00+05:30,882.0,892.5,864.6,868.3,1105834
54.0,2010-07-15 00:00:00+05:30,869.0,873.65,856.1,860.7,760507
55.0,2010-07-16 00:00:00+05:30,868.9,873.0,852.0,861.5,593372
56.0,2010-07-19 00:00:00+05:30,850.0,863.0,833.0,845.8,723079
57.0,2010-07-20 00:00:00+05:30,843.0,857.2,832.5,834.6,1103578
58.0,2010-07-21 00:00:00+05:30,836.0,844.9,832.0,839.95,1095776
59.0,2010-07-22 00:00:00+05:30,835.6,849.4,825.0,840.1,884417
60.0,2010-07-23 00:00:00+05:30,847.2,858.0,837.0,840.8,1398706
61.0,2010-07-26 00:00:00+05:30,844.0,849.9,828.35,831.6,658373
62.0,2010-07-27 00:00:00+05:30,827.8,836.5,819.0,825.2,709808
63.0,2010-07-28 00:00:00+05:30,826.9,903.0,815.0,897.95,8283285
64.0,2010-07-29 00:00:00+05:30,903.0,915.9,871.0,878.15,5906533
65.0,2010-07-30 00:00:00+05:30,875.2,889.8,864.6,869.15,1883510
66.0,2010-08-02 00:00:00+05:30,875.75,886.8,860.35,879.85,1674259
67.0,2010-08-03 00:00:00+05:30,888.0,908.7,887.0,894.9,2588075
68.0,2010-08-04 00:00:00+05:30,898.0,907.7,892.0,896.95,1625172
69.0,2010-08-05 00:00:00+05:30,905.0,911.85,890.8,906.65,2074518
70.0,2010-08-06 00:00:00+05:30,905.0,923.0,903.4,906.3,2394029
0.0,2010-08-09 00:00:00+05:30,910.0,918.9,902.1,912.4,1393516
1.0,2010-08-10 00:00:00+05:30,908.0,932.0,875.0,880.4,4063728
2.0,2010-08-11 00:00:00+05:30,878.0,897.0,855.5,858.65,2271852
3.0,2010-08-12 00:00:00+05:30,848.0,850.0,830.1,836.05,1738973
4.0,2010-08-13 00:00:00+05:30,842.0,847.7,826.4,831.3,1473845
5.0,2010-08-16 00:00:00+05:30,833.4,835.0,808.1,812.05,1022359
6.0,2010-08-17 00:00:00+05:30,814.0,815.0,793.0,797.05,1629816
7.0,2010-08-18 00:00:00+05:30,800.0,807.4,773.05,779.6,1402989
8.0,2010-08-19 00:00:00+05:30,778.0,846.0,777.0,836.35,4247595
9.0,2010-08-20 00:00:00+05:30,833.55,848.8,828.55,833.4,2153117
10.0,2010-08-23 00:00:00+05:30,832.0,841.6,818.3,821.2,971505
11.0,2010-08-24 00:00:00+05:30,828.8,828.8,806.15,812.0,750239
12.0,2010-08-25 00:00:00+05:30,814.35,814.35,791.55,796.55,1140239
13.0,2010-08-26 00:00:00+05:30,796.0,808.0,782.65,786.55,1384141
14.0,2010-08-27 00:00:00+05:30,790.0,803.2,780.0,782.3,1229779
15.0,2010-08-30 00:00:00+05:30,795.0,800.3,777.25,784.75,857684
16.0,2010-08-31 00:00:00+05:30,780.0,781.7,744.55,765.45,1170737
17.0,2010-09-01 00:00:00+05:30,768.0,779.7,765.05,775.4,823870
18.0,2010-09-02 00:00:00+05:30,785.0,795.0,781.05,788.15,860598
19.0,2010-09-03 00:00:00+05:30,795.0,809.0,793.7,804.6,1445354
20.0,2010-09-06 00:00:00+05:30,808.0,813.7,803.35,807.45,653966
21.0,2010-09-07 00:00:00+05:30,808.0,828.4,806.05,817.95,1551681
22.0,2010-09-08 00:00:00+05:30,814.1,824.85,810.2,817.15,851796
23.0,2010-09-09 00:00:00+05:30,824.45,833.8,819.5,822.4,1331080
24.0,2010-09-13 00:00:00+05:30,829.1,836.85,827.1,829.5,798572
25.0,2010-09-14 00:00:00+05:30,833.85,842.5,822.75,826.35,1279486
26.0,2010-09-15 00:00:00+05:30,828.0,836.95,825.1,826.7,936074
27.0,2010-09-16 00:00:00+05:30,827.0,845.8,825.05,829.6,2577087
28.0,2010-09-17 00:00:00+05:30,834.0,839.0,828.5,833.85,585471
29.0,2010-09-20 00:00:00+05:30,835.0,844.9,828.0,839.9,841768
30.0,2010-09-21 00:00:00+05:30,840.0,845.0,826.1,834.8,874260
31.0,2010-09-22 00:00:00+05:30,838.0,844.7,826.8,831.5,771280
32.0,2010-09-23 00:00:00+05:30,835.0,837.7,824.0,827.4,571496
33.0,2010-09-24 00:00:00+05:30,828.0,867.0,819.0,860.2,2591400
34.0,2010-09-27 00:00:00+05:30,864.0,875.0,840.0,844.15,1713938
35.0,2010-09-28 00:00:00+05:30,842.0,865.0,836.95,842.65,1491940
36.0,2010-09-29 00:00:00+05:30,848.1,853.0,829.0,832.35,796719
37.0,2010-09-30 00:00:00+05:30,830.0,836.4,814.0,826.15,969976
38.0,2010-10-01 00:00:00+05:30,834.65,858.0,830.1,852.9,1151783
39.0,2010-10-04 00:00:00+05:30,859.9,869.0,855.05,859.45,1121134
40.0,2010-10-05 00:00:00+05:30,855.0,899.9,855.0,895.6,2713580
41.0,2010-10-06 00:00:00+05:30,906.25,913.35,892.2,897.35,1396995
42.0,2010-10-07 00:00:00+05:30,899.0,907.0,867.05,876.45,1114367
43.0,2010-10-08 00:00:00+05:30,885.1,885.1,852.7,865.6,828095
44.0,2010-10-11 00:00:00+05:30,875.0,887.0,871.0,876.5,510882
45.0,2010-10-12 00:00:00+05:30,878.8,878.8,858.0,863.7,578311
46.0,2010-10-13 00:00:00+05:30,876.05,880.0,866.9,873.0,550322
47.0,2010-10-14 00:00:00+05:30,875.6,891.7,862.65,867.45,906991
48.0,2010-10-15 00:00:00+05:30,885.0,885.0,847.0,850.45,793252
49.0,2010-10-18 00:00:00+05:30,851.0,855.0,825.55,835.45,678910
50.0,2010-10-19 00:00:00+05:30,844.4,847.0,825.0,829.9,383396
51.0,2010-10-20 00:00:00+05:30,827.4,828.0,806.0,810.4,487621
52.0,2010-10-21 00:00:00+05:30,814.0,835.0,805.7,828.9,854504
